time,pos_error
3.5762786865234375e-06,0.198109041819523
0.033144474029541016,0.19453382369621097
0.06684136390686035,0.19233775899866848
0.10037970542907715,0.1874283965629127
0.13312077522277832,0.1792554982215277
0.16663241386413574,0.17560297882653478
0.20004796981811523,0.1694388760159612
0.23328948020935059,0.15964705107391816
0.2666606903076172,0.15639460412069625
0.3005070686340332,0.14944930284623828
0.33350253105163574,0.13987300343132156
0.36669111251831055,0.13628203326563001
0.39992547035217285,0.13054608722475075
0.43314671516418457,0.1207469147812765
0.46666646003723145,0.11809925629249764
0.5005643367767334,0.1110960067523754
0.5331466197967529,0.10175486319945783
0.5666539669036865,0.09854282725795484
0.6000568866729736,0.09221478628108996
0.6332330703735352,0.08243091390343778
0.6666922569274902,0.07917755675073652
0.7003142833709717,0.07238856190593257
0.7330985069274902,0.06269857356465235
0.7665572166442871,0.05948534449531202
0.800037145614624,0.05353352242136578
0.8332037925720215,0.04363566212050366
0.86678147315979,0.04056057125970162
0.901008129119873,0.03382779179547179
0.9331097602844238,0.024736905186149044
0.9668679237365723,0.021729183873637908
1.000192642211914,0.0167291556271245
1.0331926345825195,-0.01129215602950523
1.066817283630371,-0.010870035342858556
1.101109266281128,-0.012816684468707552
1.1331653594970703,-0.019745654142622356
1.1665916442871094,-0.02219568294429527
1.199988603591919,-0.027820964956424853
1.2331581115722656,-0.036729074236289676
1.2666864395141602,-0.039659628468986276
1.3004636764526367,-0.04645777633492458
1.3332693576812744,-0.05589666812217219
1.366694688796997,-0.0587639605725686
1.400017499923706,-0.0648635128725023
1.433164358139038,-0.07293033057013999
1.4666202068328857,-0.07504854427512196
1.500230312347412,-0.08022756740444471
1.5330896377563477,-0.08498546777626055
1.5666122436523438,-0.08639217445841926
1.5999937057495117,-0.08974567588432532
1.633246898651123,-0.09256653334968805
1.666666030883789,-0.09299861060051648
1.7004358768463135,-0.09398435833925299
1.7332472801208496,-0.09439693662351063
1.7666816711425781,-0.0945719629421507
1.7999908924102783,-0.09468607050528771
1.8330936431884766,-0.09448136316371769
1.866713285446167,-0.09469505351964216
1.9007155895233154,-0.09408156265387452
1.9331696033477783,-0.09291738133573482
1.9667315483093262,-0.09234025150354687
2.0001492500305176,-0.09067959947270882
2.0331199169158936,-0.08795875664858654
2.066730260848999,-0.08699281506262889
2.1004602909088135,-0.08496567732585247
2.1331381797790527,-0.08178364578273192
2.1666550636291504,-0.08074622959962759
2.1998989582061768,-0.07851544946497245
2.2331364154815674,-0.0743502974595686
2.26686692237854,-0.07274804301998468
2.300288677215576,-0.07025442059486128
2.3330869674682617,-0.06638476508323406
2.3666462898254395,-0.06508772800538791
2.4001221656799316,-0.061636345647918415
2.4331674575805664,-0.057353341198361024
2.466714859008789,-0.05592631857425366
2.5002317428588867,-0.053455486920187235
2.533093214035034,-0.048850736762042074
2.566559314727783,-0.047629324068679875
2.5998594760894775,-0.04474313295062737
2.6331844329833984,-0.042007798670315656
2.666679620742798,-0.04037097250279267
2.7003684043884277,-0.03809708849109568
2.733259439468384,-0.03446067850415767
2.7667524814605713,-0.033104318997037724
2.8001034259796143,-0.031161083284864104
2.8332369327545166,-0.028287944255932167
2.8668105602264404,-0.026714711232058017
2.900365114212036,-0.0246115810503484
2.933467388153076,-0.022566894911274737
2.9665579795837402,-0.02085441011199166
2.999922752380371,-0.019059404934324498
3.033158302307129,-0.017095626167830984
3.0666539669036865,-0.016343106213500807
3.1003103256225586,-0.014895053125286493
3.133211851119995,-0.013231107127710282
3.166731834411621,-0.012635958602012932
3.199927806854248,-0.012075531746361055
3.2333059310913086,-0.011552777027870989
3.266646146774292,-0.011306312000306108
3.300487518310547,-0.011215770009657499
3.333193302154541,-0.011723443764308113
3.366628408432007,-0.011742537960040733
3.3998823165893555,-0.012409484297606762
3.433140754699707,-0.013918916688551303
3.4666860103607178,-0.014134898775440217
3.5004546642303467,0.015255115149592468
3.5334219932556152,0.016920725266988342
3.566765069961548,0.018833012921301184
3.600069999694824,0.019761033362855795
3.6333680152893066,0.019914278889352564
3.6669857501983643,0.019757481770737058
3.700388193130493,0.019868632298623522
3.733767509460449,0.01972053492884594
3.7667484283447266,0.01887545772826984
3.800165891647339,0.018669850024654905
3.833115339279175,0.017634497422613457
3.8666508197784424,0.017481453718031833
3.9003376960754395,0.017054593423972753
3.933166265487671,0.016322018335290626
3.9665215015411377,0.016017119603685778
4.000051021575928,0.01569548838538471
4.033129930496216,0.01508831662904438
4.06670618057251,0.014883806836750618
4.100848913192749,0.014577184004550743
4.133291959762573,-0.013921465371647025
4.166610956192017,-0.013805931034911565
4.199929714202881,-0.013579887836702498
4.23321533203125,0.014879574324707386
4.2667810916900635,0.015368891910239872
4.300288677215576,0.016688995808771777
4.333076238632202,0.015767156875708132
4.36665940284729,0.015372110024950196
4.399917364120483,0.014836982185215626
4.433255195617676,-0.01373587910438054
4.466709613800049,-0.013334511047337537
4.500361919403076,-0.012804022974550876
4.53324556350708,-0.01400407121281847
4.566605091094971,0.01487214048377526
4.600006580352783,0.015917478641282602
4.633163690567017,0.018665146384993635
4.666695594787598,0.018711450558754596
4.700168609619141,0.018067690322881403
4.733348846435547,0.01746306167023071
4.766637802124023,0.01697432643248865
4.8000383377075195,0.01600293092829038
4.8332037925720215,0.014958436823678083
4.866693019866943,0.014665949253230314
4.900360107421875,-0.013923716147227969
4.933449029922485,-0.01318493215953141
4.966602563858032,-0.012706040176079122
4.9999566078186035,-0.012746329782209492
5.033128023147583,-0.013816014665567889
5.066648244857788,-0.013967493986911494
5.100168466567993,0.014784311125810265
5.133169889450073,0.015628216955907992
5.166705369949341,0.015727295201489324
5.200017213821411,0.015177051429715661
5.233400821685791,-0.013754099307083897
5.2666990756988525,-0.01308254560676819
5.300472736358643,-0.012280646544501062
5.333183526992798,-0.012239506864668974
5.366628170013428,-0.012140893453694216
5.399954080581665,-0.012231923114564806
5.433158874511719,-0.01260954747288347
5.466882944107056,-0.012802555985152921
5.500764608383179,-0.013022553535274211
5.5334312915802,-0.013586303977845365
5.566713333129883,-0.013802810552534414
5.599997520446777,-0.014102826470016188
5.633161306381226,0.015072043469862883
5.666706800460815,0.015307415227460718
5.700574636459351,0.01636507118503632
5.733125686645508,0.015118988988529711
5.766640901565552,0.014847208558506837
