time,pos_error
2.86102294921875e-06,0.19851516722623996
0.03331708908081055,0.1957199002649016
0.0667109489440918,0.1924410478234562
0.10004329681396484,0.18743750415353355
0.13367581367492676,0.18179028468583303
0.1667020320892334,0.175507596550068
0.19995832443237305,0.1685680098134606
0.23336291313171387,0.1622246089396729
0.2666745185852051,0.15534789161457602
0.3001587390899658,0.14851870296610267
0.3334822654724121,0.14171789540181642
0.36693263053894043,0.13543822837822192
0.4001319408416748,0.12869026259160207
0.43349194526672363,0.12270957348439093
0.46667051315307617,0.11589304373310089
0.5001358985900879,0.10962978488571377
0.5337076187133789,0.10314067662770172
0.5666844844818115,0.09629703298625748
0.5999860763549805,0.09008562249367831
0.6333098411560059,0.08365228329409852
0.6666741371154785,0.0775790742457279
0.7001974582672119,0.07065130211912037
0.7335093021392822,0.06467610224296587
0.7666778564453125,0.058127570148005125
0.7999434471130371,0.051980980479430346
0.833416223526001,0.04523618029107513
0.8666942119598389,0.03926488205587637
0.9001979827880859,0.033020687513079815
0.9336822032928467,0.027192126654233456
0.9667031764984131,0.021061496264945256
1.000049114227295,0.016614401030709554
1.0333833694458008,-0.01202635491152213
1.0666706562042236,-0.011125193978861643
1.100085973739624,-0.013365610813667533
1.133603572845459,-0.017403820813825813
1.166694164276123,-0.02208985475372162
1.1999726295471191,-0.0269654333851562
1.2334017753601074,-0.03255300764782856
1.2666430473327637,-0.037564836504851616
1.3000187873840332,-0.04373231189095074
1.3334693908691406,-0.04955975009006401
1.366910457611084,-0.054302428659598015
1.400012731552124,-0.05992598754748872
1.4333293437957764,-0.06286837197156715
1.4667255878448486,-0.06585894301080628
1.5002832412719727,-0.06833372463606736
1.5336382389068604,-0.06933858689853506
1.5671546459197998,-0.06962980383643663
1.6000754833221436,-0.06958641692375853
1.6333932876586914,-0.06926843156525746
1.6666483879089355,-0.06810483091951448
1.7001307010650635,-0.06703065866129465
1.7336575984954834,-0.06581227332746488
1.7666592597961426,-0.06416863008363986
1.799910068511963,-0.06286988854352518
1.8333876132965088,-0.06118314553994726
1.8667397499084473,-0.05969632338035904
1.900141954421997,-0.05830188131101286
1.933539867401123,-0.05714795454741176
1.9667072296142578,-0.055176328334974385
1.9999194145202637,-0.05355577575263429
2.0334243774414062,-0.0517858669405904
2.0667364597320557,-0.0502340750849092
2.100203275680542,-0.0487805036399105
2.133608102798462,-0.047318302170954375
2.1665847301483154,-0.046289723208119596
2.2000834941864014,-0.04527972462898521
2.2334117889404297,-0.044159418227014004
2.2668769359588623,-0.043294494582711854
2.300182819366455,-0.04225154615566283
2.3336338996887207,-0.041199172600798535
2.3666956424713135,-0.04018434574949602
2.3999204635620117,-0.03889537399051583
2.433335304260254,-0.03764426776016378
2.466655731201172,-0.03673260222135714
2.5002267360687256,-0.03586737523988572
2.533663749694824,-0.034999585824680414
2.566628932952881,-0.03425515951828998
2.600043535232544,-0.03336333327610332
2.63332462310791,-0.03276790934841718
2.6666500568389893,-0.03164281304263736
2.700103759765625,-0.03087074484067426
2.733743667602539,-0.029656091372737958
2.76662015914917,-0.028822919686528267
2.7999789714813232,-0.027905657657470367
2.8334951400756836,-0.027191627695361445
2.8667588233947754,-0.026281320425470486
2.900355577468872,-0.02530971529574025
2.933593511581421,-0.024775122600871186
2.9666945934295654,-0.024115343370112043
3.0000555515289307,-0.023667764306164626
3.0333337783813477,-0.02310613644117122
3.0666446685791016,-0.02262093416965167
3.100203037261963,-0.021892035019347608
3.133697032928467,-0.021545393080863087
3.1666414737701416,-0.020975185775646117
3.1999781131744385,-0.020544458982882496
3.2334017753601074,-0.020072650105507076
3.2666711807250977,-0.019477689770956246
3.300255537033081,-0.018956358740718122
3.333639621734619,-0.018534730731199257
3.36673641204834,-0.018000248952840827
3.3999738693237305,-0.017434840663833915
3.433305501937866,-0.016539655096867258
3.4667418003082275,-0.016283068527672924
3.5001628398895264,-0.01573339465876129
3.5336520671844482,-0.015369688481763415
3.566776990890503,-0.015019629470990635
3.600078582763672,-0.014773548247689358
3.6333842277526855,-0.01445305407799297
3.6665656566619873,-0.014177311889880962
3.700202226638794,-0.013861241152096285
3.7336764335632324,-0.013546403266479714
3.766608953475952,-0.013474460594720896
3.7998850345611572,-0.013324131834814543
3.833366870880127,-0.013191772206667224
3.8666763305664062,-0.012922516246482567
3.9001691341400146,-0.01273292952047438
3.933763265609741,-0.012427917549601151
3.966726303100586,-0.012299300297915419
4.000016689300537,-0.01220596799591746
4.033334732055664,-0.012106661907096208
4.066637754440308,-0.011897603337342163
4.100154399871826,-0.01160162274528994
4.133668661117554,-0.011654158560878137
4.166708707809448,-0.011614986221844812
4.199987173080444,-0.011827018011184753
4.233357667922974,-0.011853993997545085
4.266738414764404,-0.01183404803575878
4.30039644241333,-0.011995296601298546
4.333665370941162,-0.012223217807348866
4.366716623306274,-0.01229267442869559
4.399962425231934,-0.012680779633812958
4.433361291885376,-0.013062908618448102
4.466671466827393,-0.01353210428138603
4.500194549560547,-0.014056892134880162
4.533637523651123,-0.014747584600857807
