time,pos_error
2.384185791015625e-06,0.1987074765886961
0.03334498405456543,0.19640614696472264
0.06668257713317871,0.1931985867708909
0.10003781318664551,0.1883629945590976
0.13344478607177734,0.18243902624986547
0.16673541069030762,0.17677898768559971
0.20007967948913574,0.16991278611027813
0.23353815078735352,0.16354672967206255
0.2667074203491211,0.1564806971152074
0.3000662326812744,0.15005726276793488
0.3337075710296631,0.14323055907222526
0.36673808097839355,0.13683246622508125
0.40001702308654785,0.13028004253722444
0.4333343505859375,0.12398146290812806
0.4666774272918701,0.11730889821520746
0.500093936920166,0.11085110118680415
0.5336017608642578,0.1044919667594929
0.5668783187866211,0.0982297804334753
0.6000332832336426,0.09151626308032962
0.633371114730835,0.08516916593643852
0.6666371822357178,0.07857265857575295
0.6999809741973877,0.07228648719948852
0.7336621284484863,0.06587780263162656
0.7667431831359863,0.05946689476671927
0.8001348972320557,0.05305180441891745
0.8333990573883057,0.04680139262661945
0.8665788173675537,0.04072726795254595
0.9000866413116455,0.03424995007732732
0.9335596561431885,0.028331035073253196
0.9666991233825684,0.022530750820931835
1.000018835067749,0.017657788173197797
1.0333280563354492,-0.013777231645854829
1.066685676574707,-0.012539266752383732
1.1000752449035645,-0.014560391661031596
1.133484125137329,-0.018792505194218365
1.166691780090332,-0.02414328675601444
1.1999521255493164,-0.029563020785460106
1.2332897186279297,-0.035916068890453186
1.2665934562683105,-0.04169945165358037
1.3000638484954834,-0.04793576342120709
1.333496332168579,-0.05374241497154237
1.3666582107543945,-0.06052447374281401
1.3999688625335693,-0.06667474637951881
1.433323621749878,-0.07347815719822577
1.4667317867279053,-0.07924013273919028
1.5000088214874268,-0.08613014405360145
1.5335867404937744,-0.0924015943516353
1.5666911602020264,-0.09887725557547629
1.6001145839691162,-0.10512754619071789
1.6334478855133057,-0.11171105634499134
1.6666784286499023,-0.11791014451066825
1.7001900672912598,-0.12472746495756161
1.7338132858276367,-0.13121454047107378
1.7668282985687256,-0.13757326862011557
1.8003699779510498,-0.1432537498162027
1.833439588546753,-0.14917010423303442
1.8667185306549072,-0.1528381361516024
1.900087594985962,-0.15485913647605026
1.9335248470306396,-0.1559838941958317
1.966700792312622,-0.15427688248718988
1.9999847412109375,-0.1515757895891027
2.033388614654541,-0.14772777415830465
2.0665762424468994,-0.14313213685138776
2.100062131881714,-0.13707830886976505
2.1335675716400146,-0.13211293614133424
2.1666903495788574,-0.12435627239136315
2.1999597549438477,-0.11849900478486479
2.233474016189575,-0.11130119314753523
2.26662015914917,-0.10507947302332661
2.3001434803009033,-0.0983650545466814
2.3335156440734863,-0.09237632282023135
2.366682291030884,-0.08493644171388944
2.3999853134155273,-0.07914196590947437
2.433259963989258,-0.07208939951793271
2.466599941253662,-0.0665596691288702
2.5001111030578613,-0.059183918771962676
2.5336806774139404,-0.05374863917892206
2.5666637420654297,-0.04678188162718699
2.5999855995178223,-0.04115794291818567
2.633315324783325,-0.034383381658121714
2.666593551635742,-0.029091688862630024
2.7000579833984375,-0.02304864488086292
2.733422040939331,-0.018551476848789144
2.7666492462158203,-0.014476710223308684
2.799926280975342,-0.013327686792700208
2.833366632461548,-0.015248065143060702
2.866579294204712,0.01933444669070031
2.9000937938690186,0.024660776820082785
2.9336719512939453,0.03028360935619368
2.9666635990142822,0.034828652893406024
2.9999120235443115,0.03885037991439181
3.0333707332611084,0.044206626672989226
3.0665841102600098,0.04766518576961856
3.1001288890838623,0.05246024743190489
3.133512258529663,0.0563076036845132
3.1666879653930664,0.05822653019111932
3.1999356746673584,0.060390193279521054
3.233454942703247,0.061318902200640284
3.2670681476593018,0.06179754994565765
3.3006348609924316,0.06168225164847541
3.3332619667053223,0.06133350721817623
3.3668689727783203,0.06026357302759975
3.400135040283203,0.05843022067117996
3.4335124492645264,0.05663318954356213
3.4667468070983887,0.054105659764224386
