time,pos_error
4.0531158447265625e-06,0.29852317403963874
0.03280210494995117,0.29577115214976996
0.06629538536071777,0.2937311267568646
0.0997776985168457,0.28711522290190983
0.13288164138793945,0.28070509262392374
0.16629338264465332,0.27776064334344513
0.2000441551208496,0.27160540648461007
0.2328188419342041,0.2616363724195502
0.26621174812316895,0.25813771160572774
0.29956579208374023,0.25153054334906355
0.33267998695373535,0.24106938064241243
0.3662726879119873,0.2380922284596168
0.40018439292907715,0.22804077372443943
0.4328477382659912,0.22164894228230414
0.4661879539489746,0.21814391846180667
0.4995605945587158,0.21179140835953747
0.5328190326690674,0.20185462152705497
0.5662951469421387,0.19889966671319756
0.600383996963501,0.1888719436793233
0.6327390670776367,0.182722568769139
0.6662752628326416,0.17924189588003867
0.6995995044708252,0.16967481688756902
0.7327876091003418,0.1633133557589395
0.76639723777771,0.1601911153001244
0.8005027770996094,0.15034261313462755
0.8330509662628174,0.14389567970987968
0.8662259578704834,0.14039946799922193
0.8996753692626953,0.1346150347575654
0.9327926635742188,0.12486476112626324
0.9663257598876953,0.12194831984747048
0.9998457431793213,0.11512479484278801
1.032869577407837,0.10551545884899388
1.066150426864624,0.09928838622550158
1.0993797779083252,0.09281846567255159
1.1329760551452637,0.08647396015302185
1.1664953231811523,0.08331063980785339
1.1999664306640625,0.07353493974604598
1.232851505279541,0.06721451276020232
1.2663025856018066,0.06402209464987192
1.2999656200408936,0.05443062643682332
1.3326783180236816,0.04831029683934027
1.3663170337677002,0.0417109642124077
1.39996337890625,0.038971574713126074
1.4328701496124268,0.029984294070163803
1.466240644454956,0.027150607961678053
1.4999430179595947,0.02169580789420559
1.5329513549804688,-0.016648626384262545
1.5662918090820312,-0.015252979600157132
1.6001746654510498,-0.016704380182721683
1.6328415870666504,-0.020522870900734385
1.6661550998687744,-0.025240650243261196
1.6995689868927002,-0.031024918504591516
1.7328269481658936,-0.03656411388975299
1.7663257122039795,-0.03988209368457335
1.7999353408813477,-0.045911056379872014
1.8328583240509033,-0.05522488496832752
1.8661987781524658,-0.05842278206965327
1.899660587310791,-0.06796058424036622
1.9329335689544678,-0.07398113805091286
1.9663667678833008,-0.07752181310677234
1.999967098236084,-0.08361963584194872
2.0328292846679688,-0.09337543721230024
2.0662949085235596,-0.09641705941654592
2.0995938777923584,-0.10348991853705981
2.132801055908203,-0.1128438105722508
2.1663124561309814,-0.11628813905442441
2.199848175048828,-0.12221149327819922
2.232855796813965,-0.13214864301793264
2.266364097595215,-0.13508599590763784
2.2996232509613037,-0.14214497609383747
2.3328230381011963,-0.15161723730259247
2.3664839267730713,-0.15487909802464847
2.3997385501861572,-0.1613933968065924
2.4328033924102783,-0.17111169679192734
2.4661569595336914,-0.17418330685782085
2.499620199203491,-0.18066737510732953
2.5327963829040527,-0.19054839537885737
2.566288471221924,-0.19376892650131122
2.600001096725464,-0.19980652418783232
2.6328608989715576,-0.2096440083714966
2.6663849353790283,-0.21291651732408456
2.6997740268707275,-0.22215193525572513
2.7328460216522217,-0.22909343700374557
2.7663135528564453,-0.23237493558688496
2.7999303340911865,-0.24122540558493688
2.832949638366699,-0.2449398224847958
2.866213798522949,-0.24628377024907566
2.8998138904571533,-0.24869391148614342
2.932891845703125,-0.2460720768916622
2.9663050174713135,-0.24468703854432639
3.0001606941223145,-0.2393092452801461
3.033052444458008,-0.23398367951575064
3.0664751529693604,-0.23063562120421185
3.099693775177002,-0.22604085061747517
3.1328840255737305,-0.21522251287427152
3.1663548946380615,-0.21220518411993552
3.2004055976867676,-0.20169483502462957
3.232853651046753,-0.19583303244617536
3.2661709785461426,-0.19200528398147632
3.2997653484344482,-0.18259200513886875
3.332897186279297,-0.17569431621699255
3.3663980960845947,-0.1727396491100767
3.400493621826172,-0.16263205114163437
3.432868719100952,-0.15640434977961704
3.466247320175171,-0.15266978893231334
3.499685049057007,-0.1432770272284431
3.532770872116089,-0.13680168792837222
3.5663704872131348,-0.13377189390418295
3.599961757659912,-0.1265501081035072
3.632889986038208,-0.11703655885509551
3.666252851486206,-0.11365987575296142
3.6995787620544434,-0.10768400326999246
3.732790946960449,-0.09789522969292647
