time,pos_error
4.0531158447265625e-06,0.29764133581577695
0.033278703689575195,0.29470194346159273
0.0669853687286377,0.2906675823894456
0.10004878044128418,0.285469707852777
0.1330723762512207,0.27862392649316253
0.1665647029876709,0.272707180932623
0.19997429847717285,0.26599350206674754
0.23347234725952148,0.25977473322229044
0.2670261859893799,0.252486642746409
0.29981255531311035,0.24628883743671953
0.33332014083862305,0.23964842863220112
0.36656785011291504,0.23336344773151066
0.40007543563842773,0.22672043898210706
0.4333159923553467,0.22088633866089308
0.466522216796875,0.21436833929847246
0.4998316764831543,0.2080024002416368
0.5331227779388428,0.20135060658104595
0.5665087699890137,0.1951120826045076
0.599998950958252,0.18863038386587413
0.6332237720489502,0.18226759833694983
0.6665482521057129,0.17572982373245324
0.6999375820159912,0.1695725572764581
0.7332592010498047,0.16258289574004411
0.7665584087371826,0.15634889021720944
0.8003675937652588,0.14979073652073024
0.8331930637359619,0.14342766337360463
0.8664901256561279,0.1367861338611475
0.8998351097106934,0.1302017301211447
0.9331510066986084,0.12402287197832293
0.9665937423706055,0.11746418381697925
1.000143051147461,0.11117686823598291
1.0333027839660645,0.10447446530124171
1.0665044784545898,0.09832620578594298
1.0998814105987549,0.09155517496582449
1.133211612701416,0.08553641534356174
1.1664950847625732,0.07915678030847316
1.2003824710845947,0.07326149308514544
1.2332332134246826,0.06639005698122069
1.2663586139678955,0.06038986202472932
1.2998051643371582,0.05405971136728086
1.3331758975982666,0.04767875764777048
1.3665308952331543,0.04129514319785176
1.4001736640930176,0.0359822927742558
1.4333112239837646,0.02996141203674785
1.4666082859039307,0.024932513714554034
1.499863862991333,-0.019968607271954604
1.5331957340240479,-0.016775043382409323
1.56675386428833,-0.015779814623485704
1.6001112461090088,-0.017521737026759576
1.6336264610290527,-0.020904580909479813
1.6672415733337402,-0.025579979429896014
1.6998209953308105,-0.03126014537142305
1.7331805229187012,-0.03692422550797367
1.7666845321655273,-0.0429806479315106
1.8000471591949463,-0.049125975783653
1.833240270614624,-0.05547636736611557
1.866344690322876,-0.06187473398280045
1.899972915649414,-0.06847246786369884
1.9339394569396973,-0.0747138141747545
1.9673867225646973,-0.08135361841410257
1.9999055862426758,-0.08773346578868332
2.03314208984375,-0.09392943505352211
2.06675386428833,-0.10070021053211585
2.1000208854675293,-0.10724564201844573
2.133195161819458,-0.11344698224912242
2.1666781902313232,-0.11968552242346678
2.2001569271087646,-0.1263032656884733
2.2331838607788086,-0.13244439078249073
2.266812324523926,-0.13908795196329157
2.2999978065490723,-0.14549049754651563
2.33335018157959,-0.15210796196383272
2.3668978214263916,-0.15804557576045739
2.4004132747650146,-0.16466027095051494
2.433260679244995,-0.17091647938894017
2.466432809829712,-0.1775149163645512
2.4998836517333984,-0.18378335324994058
2.533295154571533,-0.19065003547118795
2.566652536392212,-0.19648638690219827
2.6003215312957764,-0.2037111513425435
2.633495807647705,-0.2099367163394385
2.666667938232422,-0.2165126022232653
2.699908971786499,-0.22273346105356878
2.7332348823547363,-0.2295726075826452
2.766653537750244,-0.2357486295275299
2.800170660018921,-0.24232325633037333
2.8333303928375244,-0.2461252816796916
2.866551399230957,-0.24815970647526447
2.8999075889587402,-0.2480271952196946
2.9334299564361572,-0.24525078871881428
2.9667227268218994,-0.2420889552433315
2.999966621398926,-0.23726089230188502
3.033433198928833,-0.23139768991710288
3.066505193710327,-0.22574217370421448
3.099982500076294,-0.21882224390787447
3.1333305835723877,-0.21234243771704603
3.1666274070739746,-0.20544287053437268
3.2001357078552246,-0.19886132936709816
3.233234405517578,-0.19167327590071756
3.2666189670562744,-0.18585477175463977
3.2999305725097656,-0.17877210726515946
3.3331797122955322,-0.1727040857288961
3.3665902614593506,-0.16578327307994625
3.4002199172973633,-0.15982322453883496
3.4332311153411865,-0.15280948903478012
3.4667084217071533,-0.14701909298968394
3.5001134872436523,-0.1399933327792332
3.5330722332000732,-0.1342086014657707
3.56671142578125,-0.12678146668300827
3.6000254154205322,-0.12128281010483062
3.633294105529785,-0.11410383487632772
3.666632652282715,-0.10831364288773025
3.699843406677246,-0.10104539377660604
3.7331817150115967,-0.09523808898011298
3.766502857208252,-0.08839791070250226
3.8001537322998047,-0.08223279668031813
3.8333165645599365,-0.07542286175290017
3.8664228916168213,-0.06950345517650115
3.8998122215270996,-0.06238775607253482
3.933192729949951,-0.05652505178076722
3.966618776321411,-0.050022162249603985
4.000700235366821,-0.04433952342008275
4.033320426940918,-0.03778045460867009
4.066545009613037,-0.03228894465555134
4.0998265743255615,-0.027079675856149885
4.1330342292785645,-0.022392255939940754
4.1665940284729,-0.019258393734657188
4.200050115585327,-0.01780607028443376
4.233287334442139,-0.01868197792310468
4.266515493392944,-0.021938849240130315
4.299805402755737,0.026364069088231502
4.333179950714111,0.03145579715964433
4.366485834121704,0.03718445152376491
4.400201082229614,0.04328571477485647
4.433362245559692,0.04915226280180132
4.46648907661438,0.055789740752032774
4.499779939651489,0.061466408691657336
4.533207416534424,0.0685619038388544
4.566526174545288,0.07431498194131923
4.600237846374512,0.08140355237315772
4.633227348327637,0.0869575783258427
4.666560649871826,0.09415687260404638
4.699844598770142,0.10011852053453277
4.733206272125244,0.10667580126161146
4.766488075256348,0.11300708871278836
4.800097227096558,0.11978566497853753
4.833333253860474,0.12553624325283277
4.86677098274231,0.13223890534734453
4.899930715560913,0.13681807885003686
4.93312931060791,0.14229001297422714
4.966529846191406,0.14448568540738735
5.000159025192261,0.14538145121959525
5.033252239227295,0.14479944083069513
5.066609144210815,0.14344617578054536
5.09976863861084,0.14070880032675478
5.133227586746216,0.13655282401699406
5.166529417037964,0.13198528321057165
5.200110912322998,0.12766889870338918
5.233288526535034,0.12158663896386641
5.266451835632324,0.11581656946658285
5.299868822097778,0.10902515060389899
5.333189487457275,0.10305657402371103
5.366502046585083,0.0959719238703027
5.400178670883179,0.08973488583393628
5.4333226680755615,0.08326975133477071
5.4665422439575195,0.07729769993398207
5.499889612197876,0.07101092982646645
5.533209562301636,0.0648784342472332
5.566521167755127,0.05819066268528703
5.600140571594238,0.052248267656345965
5.633243799209595,0.04604339277502997
5.666504144668579,0.040207346385549375
5.699915647506714,0.034638335361396676
5.733133316040039,0.029294143187207362
5.766498565673828,0.024321311548665542
5.800163984298706,-0.020659386530473046
5.833394527435303,-0.01821958596399878
5.866650342941284,-0.018260493422769284
5.899927854537964,-0.019826103933894695
5.933248281478882,-0.021682862094641847
5.966519117355347,-0.024823391434326433
6.000079154968262,-0.027813712023131026
6.033356189727783,-0.030372233815747236
6.066499710083008,-0.03392055624650661
6.099868535995483,-0.036505048780927495
6.133219242095947,-0.03807589864260669
6.166561603546143,-0.03987961874879279
6.200075149536133,-0.041104136669006794
6.233294248580933,-0.04161759259135394
6.266517877578735,-0.04187927769102617
6.299926519393921,-0.04182263120135054
6.333234548568726,-0.0418308811788906
6.366510391235352,-0.04159228158960821
6.400340795516968,-0.04095704264395352
6.433396339416504,-0.039908498613650936
6.466565132141113,-0.03865393005854472
6.4998555183410645,-0.03723601451579545
6.53317666053772,-0.03572595172088207
6.566760540008545,-0.03390046795553779
6.600317001342773,-0.0317131680071851
6.6332409381866455,-0.029319733878562144
6.666889667510986,-0.027345191606809677
6.699893236160278,-0.025722066016819763
6.733345031738281,-0.02395442542434598
6.766650199890137,-0.02177967688589802
6.80061411857605,-0.020350909465409434
6.833383560180664,-0.01935698551831692
6.866631984710693,-0.018465470086246334
6.899946451187134,-0.018297642876762495
6.933191299438477,-0.018570285352541547
6.966654062271118,-0.019188616814952698
7.0003111362457275,-0.02073854407186637
7.033470153808594,-0.023259249169185044
7.0667078495025635,0.025696853591173206
7.09989070892334,0.029048520697249305
7.133239030838013,0.033369968217385075
7.166561603546143,0.035508151353670754
7.200016498565674,0.035279020449387494
7.233300447463989,0.034362448215139854
7.266486167907715,0.03303861891186421
7.299852132797241,0.03133383652660253
7.333181858062744,0.029175293871219397
7.366595983505249,0.027638349658111114
7.399984359741211,0.026117117169723186
7.433286905288696,0.0244373177104495
7.46661901473999,-0.02290334813047681
7.499928712844849,-0.021264042454972473
7.533231973648071,-0.019880036552152165
7.566638469696045,-0.019826635363469524
7.599892616271973,-0.019980978935119457
7.6332151889801025,-0.020484778075846314
7.666555881500244,-0.020985170668994094
7.699784517288208,-0.021982921545728677
7.733037948608398,-0.023523802627855285
7.766404151916504,0.025161446954420578
7.799651145935059,0.02711176365298084
7.8330395221710205,0.029376869569046223
7.8663249015808105,0.030012962055805645
