time,pos_error
3.5762786865234375e-06,0.19659191783239477
0.03323197364807129,0.1911270940249189
0.06727886199951172,0.18865655748156399
0.09996390342712402,0.18339682008606353
0.13298511505126953,0.17351952407787893
0.1665785312652588,0.1704554050473942
0.1999809741973877,0.16388149748901212
0.23312115669250488,0.15402694055408067
0.26668620109558105,0.15044566315188315
0.29986071586608887,0.14364848058956853
0.33297014236450195,0.13391296632976665
0.36658763885498047,0.13109551979534956
0.39997363090515137,0.12479170752509655
0.43383359909057617,0.11497816438607135
0.4671669006347656,0.11107061711779613
0.4997398853302002,0.10496143134051163
0.5331234931945801,0.09529017382183057
0.5666298866271973,0.092041773614083
0.600100040435791,0.08555797918180581
0.6331982612609863,0.07648471164290788
0.6667416095733643,0.07275498776080863
0.6998844146728516,0.0667519026135632
0.733083963394165,0.05706847031502789
0.7666997909545898,0.05396089849917783
0.8000786304473877,0.04741503819878284
0.8335535526275635,0.04139383667063374
0.8672916889190674,0.03503759437060388
0.8999097347259521,0.029356314926947687
0.9330666065216064,0.02042631196092109
0.9665746688842773,0.017984960939644804
0.9998950958251953,-0.01301791823808289
1.033137321472168,-0.010763502131522634
1.0667777061462402,-0.011943113543578542
1.0998094081878662,-0.015969893503637755
1.1329774856567383,-0.02441040561072224
1.166597604751587,-0.0273354081007317
1.1999704837799072,-0.03356496724232883
1.23313307762146,-0.04331940927107122
1.2668282985687256,-0.04591266462878529
1.2997360229492188,-0.05238986457577561
1.3331594467163086,-0.061856120123765075
1.3666622638702393,-0.06519868120758397
1.3999252319335938,-0.07185393176723796
1.4333381652832031,-0.07808702670819788
1.4668262004852295,-0.08472863338659867
1.4999420642852783,-0.09122138690680183
1.5330147743225098,-0.10080838994279404
1.5665874481201172,-0.10401482036407575
1.5999784469604492,-0.11052790424164488
1.633481740951538,-0.11676674556822098
1.6668367385864258,-0.12312329147554403
1.6999802589416504,-0.1291776828681303
1.7330844402313232,-0.1367600759042368
1.766643762588501,-0.13857993778348227
1.7998969554901123,-0.1421704047480882
1.833566665649414,-0.14392420154169738
1.8667628765106201,-0.1427946469889922
1.8998308181762695,-0.14158348543488677
1.9331517219543457,-0.13625356355266946
1.9665660858154297,-0.13458514222122686
1.9999706745147705,-0.13044449827313104
2.0334842205047607,-0.12286114883468638
2.0667717456817627,-0.1201532507198214
2.0998964309692383,-0.11547150863559992
2.1329925060272217,-0.10610343737480812
2.1666901111602783,-0.10392932416625002
2.199876546859741,-0.09730584496076224
2.233372211456299,-0.0881537766296646
2.266944646835327,-0.08465107841075255
2.300044536590576,-0.07814602722206064
2.3329966068267822,-0.0680583751457539
2.3666369915008545,-0.06529372039324496
2.3999783992767334,-0.058480384236155904
2.4335224628448486,-0.049359180081132575
2.4669888019561768,-0.04589084280242774
2.4998888969421387,-0.039973458286063815
2.5330991744995117,-0.03065459921847077
2.5666866302490234,-0.028257296931456597
2.6000101566314697,-0.021997907715429737
2.6335253715515137,-0.01546198168605754
2.6669914722442627,-0.013330957658273301
2.7001607418060303,-0.011393386603616941
2.733051300048828,-0.014275606559182953
2.7667124271392822,-0.01590631049021164
2.7999212741851807,0.020161750558880823
2.833514928817749,0.02660873207634339
2.866729974746704,0.03208639573359506
2.899951219558716,0.03598883956017486
2.9330191612243652,0.03659522123106275
2.9667372703552246,0.03687164037911787
2.9999969005584717,0.037244418716062364
3.033513069152832,0.03801241901935837
3.0671470165252686,0.0383073768157362
3.0998666286468506,0.038954468034713426
3.13297176361084,0.040387298708507054
3.166550636291504,0.04082377176884421
3.2000904083251953,0.041151888071663874
3.2335705757141113,0.041425003521358035
3.267052173614502,0.04143893043014467
3.3000142574310303,0.04120742433301236
3.3330817222595215,0.04009575877891147
3.366663694381714,0.03982272404170206
3.400015115737915,0.038338601848354706
3.4336342811584473,0.03787522019683971
3.4668712615966797,0.035627687084833125
3.499884843826294,0.03398921622983528
3.53320574760437,0.03059575018817726
3.566575288772583,0.02926381703492836
3.5999622344970703,0.026776792417703834
3.6334612369537354,0.024998858398798528
3.6667773723602295,0.023088039583752672
3.6998941898345947,0.02042086300048518
3.7331833839416504,0.0174560267298575
3.7666175365448,0.016142648568895822
3.8000051975250244,-0.01483106568461325
3.833333969116211,-0.013906650560352531
3.8667757511138916,-0.012513334778822844
3.8998515605926514,-0.012527517986846069
3.9331562519073486,-0.013469886682935615
3.96657133102417,-0.013457814344960541
3.999936103820801,-0.013668022844208004
4.033421516418457,-0.013819862547180477
4.066868782043457,-0.014260090078520573
4.100006341934204,-0.014387794305514668
4.1331868171691895,-0.014910109817392873
4.166640758514404,-0.015167462618375174
4.1999382972717285,-0.015794387715578822
4.233504056930542,0.017342565037611436
4.266850471496582,0.017917400735697843
4.299837589263916,0.018905272890881935
4.333008527755737,0.018281009073091818
4.366666316986084,0.016556314550267837
4.399876832962036,-0.015153392102943615
4.433480262756348,-0.013981627596089912
4.466822862625122,-0.012563266911527874
4.499757528305054,-0.012533920345159185
4.53307843208313,-0.013543161971323017
4.566632986068726,-0.01354251319171075
4.5999040603637695,-0.014287660202688474
4.63336706161499,-0.014736281530182653
4.666913747787476,-0.015469290571212851
4.699923276901245,0.016639685494781002
4.733212947845459,0.01807162653720941
4.7665629386901855,0.019656485316294044
4.799901247024536,0.019461275454675183
