time,pos_error
3.0994415283203125e-06,0.2974780461460235
0.03326869010925293,0.2921504311776326
0.06665682792663574,0.2901087993164705
0.10042953491210938,0.28150575960175406
0.1333777904510498,0.27543173836172863
0.16663670539855957,0.27161835128694517
0.1999199390411377,0.2619746847218956
0.23324036598205566,0.2551640923110254
0.2666759490966797,0.25163763626198665
0.3001704216003418,0.24177303845608095
0.3333475589752197,0.2355695247282931
0.36663103103637695,0.23195705025042773
0.3997325897216797,0.22260825032822892
0.4333322048187256,0.21585681994299832
0.46677470207214355,0.21278454144741285
0.5007071495056152,0.2026532743687857
0.5332820415496826,0.1963700707550498
0.5666370391845703,0.19287970717452027
0.5998959541320801,0.18685696568133364
0.633263111114502,0.1769080578711397
0.6666386127471924,0.17392690143246894
0.7003591060638428,0.17040537512233167
0.7331192493438721,0.15731662985348382
0.7667250633239746,0.15386052353171709
0.8000445365905762,0.147642682984497
0.8332498073577881,0.13770746123425986
0.8666555881500244,0.1346839116385812
0.9006171226501465,0.12506630306910133
0.9334311485290527,0.11848729200227408
0.9665737152099609,0.11499349319982385
0.9997923374176025,0.10509891236512865
1.033202886581421,0.09915892978646897
1.0665955543518066,0.09561075154970414
1.1002354621887207,0.08893112542287798
1.133338212966919,0.07921329650027709
1.166670322418213,0.07641608965253706
1.1998372077941895,0.06676214532603872
1.2332956790924072,0.06058272967650837
1.266594409942627,0.05733445578846212
1.3006722927093506,0.048104145891409426
1.3332669734954834,0.04181551184840164
1.366650104522705,0.03907070079704221
1.3998830318450928,0.03014192138931755
1.43338942527771,0.025115062763186577
1.4667987823486328,-0.02238728131620591
1.499986171722412,-0.018541129910802194
1.5334088802337646,-0.015575181065266697
1.5667517185211182,-0.016111093552030664
1.5998947620391846,-0.020216453261982414
1.6331980228424072,-0.024724618651810342
1.6666193008422852,-0.027438038878517968
1.7001419067382812,-0.03230863327442626
1.7334423065185547,-0.04155511643476856
1.7666969299316406,-0.04411973364462823
1.7999260425567627,-0.05349544348792303
1.833204984664917,-0.056422871750984344
1.8665904998779297,-0.06300391699986552
1.9003443717956543,-0.06873789913575949
1.9333882331848145,-0.07545211746176098
1.9668684005737305,-0.08151601055220058
1.9997215270996094,-0.09128173209004878
2.033290386199951,-0.09788094873482675
2.066635847091675,-0.10106412861054163
2.100212812423706,-0.1071246373948618
2.1331841945648193,-0.11696867830882451
2.1665916442871094,-0.12031079073364717
2.1997573375701904,-0.12645736292684612
2.2332193851470947,-0.13561980190162248
2.266592264175415,-0.1383716371523989
2.300217390060425,-0.14291569433114726
2.33341646194458,-0.14919213819509167
2.366595506668091,-0.15031019438445037
2.399634838104248,-0.15165003779762154
2.4331610202789307,-0.15199837310325115
2.4667296409606934,-0.1518534800930162
2.500370740890503,-0.1510730792543362
2.5332884788513184,-0.15029061158036527
2.566499948501587,-0.1496649737375902
2.5996713638305664,-0.14689934860272974
2.633197069168091,-0.14409520490407865
2.6665899753570557,-0.1426376819401338
2.7000503540039062,-0.13985390332436826
2.733506202697754,-0.13562224688462027
2.766660690307617,-0.13388058052632362
2.800004005432129,-0.12818431926401608
2.8333425521850586,-0.12455813071729399
2.8669896125793457,-0.12271305953191479
2.89998722076416,-0.11924869562204582
2.933493137359619,-0.11460743781462777
2.966555118560791,-0.11142532673425769
2.999673366546631,-0.10513582983948147
3.033376455307007,-0.10115851329085968
3.06669282913208,-0.09958217197938872
3.10025954246521,-0.09645907790179063
3.1333467960357666,-0.09139995189478
3.1667113304138184,-0.08972185567128826
3.1998822689056396,-0.08522882793866784
3.233309745788574,-0.08272937659622713
3.2667853832244873,-0.0807290504899251
3.3001458644866943,-0.07637951938678911
3.333313465118408,-0.07350595734158709
3.3665378093719482,-0.07233914931308608
3.3996362686157227,-0.06803772058497093
3.4332022666931152,-0.0653499568710079
3.4667410850524902,-0.06401678209941568
3.500136613845825,-0.0604206664041768
3.533353567123413,-0.05816675235068531
3.56645131111145,-0.056873798955534745
3.5996484756469727,-0.05292203378483947
3.633151054382324,-0.050812255756574956
3.666584014892578,-0.04868730053068591
3.6999142169952393,-0.047012817774437075
3.7334935665130615,-0.04501428996003232
3.767005443572998,-0.043856429305500086
3.799790859222412,-0.04194462210177644
3.833198308944702,-0.039173915458941666
3.8665575981140137,-0.038340994967398206
3.9002749919891357,-0.036339822752968154
3.933243751525879,-0.035690382384048265
3.96661639213562,-0.034319520477315846
3.9996728897094727,-0.03202695529160545
4.033207416534424,-0.030711478770170553
4.066696643829346,-0.030141273874434254
4.099924087524414,-0.02828472970358721
4.133304595947266,-0.027261322431058572
4.166632413864136,-0.026715956660241232
4.199802398681641,-0.025739459811909175
4.233222723007202,-0.024392863199449378
4.266570091247559,-0.023684091329119496
4.300276517868042,-0.022236655614439608
4.333451271057129,-0.02144614113380779
4.366721868515015,-0.02078782619105771
4.3999269008636475,-0.01977268560632751
4.433296203613281,-0.019229354495899728
4.4667181968688965,-0.018772602708909323
4.500132083892822,-0.018329292155098195
4.5334312915802,-0.017785414403920882
4.566676139831543,-0.0176601526242631
4.599836587905884,-0.017210601176150173
4.633311986923218,-0.01661330978022262
4.666706800460815,-0.016566908324986026
4.700596570968628,-0.01664214842657158
4.733537435531616,-0.016543784376528942
4.766901254653931,-0.016609509350072108
4.7998738288879395,-0.016898787268497754
4.833320617675781,-0.01740439941780269
4.86691951751709,-0.01753775745962167
4.900311231613159,-0.018614698003280708
4.9333484172821045,-0.01945250524427122
4.966693162918091,-0.020049981968899715
4.999723672866821,-0.021601892184774762
5.033220052719116,-0.023087669602618432
5.066538333892822,-0.02398788549801865
5.1000587940216064,0.026189068000933426
5.133424997329712,0.028774162221800292
5.166677713394165,0.029638821588945364
5.199749946594238,0.028932453655761612
5.233237266540527,0.027664717376622485
5.266695737838745,0.02642820855790593
5.300070524215698,-0.023894143304564533
5.333383798599243,-0.021932705228689262
5.3667004108428955,-0.02119104975293741
5.3997416496276855,-0.020909517672328022
5.433310508728027,-0.021629258563984045
5.466672420501709,-0.02170142792694969
5.500629425048828,-0.02403246534970437
5.5337607860565186,0.025087644269171844
5.56676721572876,0.02604786819949536
5.599668979644775,0.02930237144831108
5.633300304412842,0.029247533855335316
5.667086124420166,0.028639766428587735
5.700102806091309,0.02816314957485368
5.7333314418792725,0.025062677885344463
5.7668585777282715,-0.024409836275230797
5.79990291595459,-0.022818324592046278
5.8333635330200195,-0.02026315348898788
5.866663455963135,-0.01976647144592504
