time,pos_error
4.291534423828125e-06,0.19878804506609973
0.03325796127319336,0.19658418463107538
0.06666159629821777,0.19319453336782882
0.09991836547851562,0.18837956658799032
0.1338951587677002,0.18313095094638368
0.16676664352416992,0.17647570848464417
0.1998579502105713,0.17037360330442786
0.23323464393615723,0.16358004540330284
0.2665700912475586,0.15726136366482255
0.29992055892944336,0.15023248827810864
0.3333854675292969,0.14411734207204033
0.3666493892669678,0.13744998131994846
0.39990997314453125,0.1312164538232155
0.4333062171936035,0.12442785001307598
0.4665236473083496,0.11817627412861839
0.4997987747192383,0.11133905698388065
0.5336174964904785,0.10519553381763543
0.5666441917419434,0.09849234972752062
0.5997695922851562,0.09250960221712255
0.6332287788391113,0.0859471796116166
0.6665396690368652,0.07942977203355821
0.6999416351318359,0.07311360286711341
0.7334637641906738,0.06687881398719221
0.7669985294342041,0.06014940938673284
0.799915075302124,0.05389586539026837
0.8332912921905518,0.047327762360097135
0.8666849136352539,0.041315695316641435
0.9000709056854248,0.03505243736129467
0.9335412979125977,0.028873429544891745
0.9667599201202393,0.022681832154727882
0.9998805522918701,0.017390816194287933
1.033233880996704,-0.01294530906127659
1.0665221214294434,-0.010645466144044656
1.0998854637145996,-0.012145719749841903
1.1335701942443848,-0.016559575338305745
1.1667404174804688,-0.02162152561247101
1.200009822845459,-0.027572298111113124
1.2334129810333252,-0.03335920733544166
1.26680588722229,-0.04015985496021916
1.3000257015228271,-0.04618893256080667
1.333590030670166,-0.05276220349040693
1.3671109676361084,-0.05881730108525578
1.3998134136199951,-0.06533627321217404
1.4332423210144043,-0.07168800083915737
1.466614007949829,-0.07843964849388703
1.4999334812164307,-0.08473213243413023
1.5332915782928467,-0.0915598469921577
1.566685438156128,-0.09762377936474097
1.5998971462249756,-0.10402495187493586
1.6332967281341553,-0.11019583375409585
1.6666452884674072,-0.11697579311201693
1.6998813152313232,-0.12329317661012738
1.733654260635376,-0.12961585462990172
1.766514778137207,-0.13576950628098816
1.7999613285064697,-0.14208890304585461
1.833322525024414,-0.1463863917182821
1.866701602935791,-0.1498846087412051
1.8999862670898438,-0.15202645704657636
1.9339723587036133,-0.15146163328561202
1.9666755199432373,-0.15055543893222265
1.9997830390930176,-0.14727389634353186
2.0332093238830566,-0.143743483060266
2.066605806350708,-0.13943702530028212
2.099900960922241,-0.13430422199720177
2.1335527896881104,-0.12837097154744184
2.1665611267089844,-0.12304179871101491
2.1999435424804688,-0.11534516328314742
2.2333362102508545,-0.10969657545740201
2.266711950302124,-0.10220958144123928
2.3000123500823975,-0.09623272996985034
2.3339366912841797,-0.08926791560706908
2.366570472717285,-0.08305524854676184
2.3999242782592773,-0.0762498844613673
2.43328595161438,-0.07030532813204009
2.4666032791137695,-0.06322432594006198
2.5002453327178955,-0.057476107957147624
2.5338046550750732,-0.05045163681779069
2.5668888092041016,-0.044397510454146964
2.599935531616211,-0.03797963387087048
2.6334385871887207,-0.03174155316836996
2.6666109561920166,-0.02583795244656288
2.7001760005950928,-0.020185292310272517
2.7338340282440186,-0.015345856551066302
2.767035722732544,-0.01218665776384438
2.7998688220977783,-0.011917925032466864
2.8331875801086426,-0.015541460928361336
2.8665964603424072,0.02017866741317553
2.8998780250549316,0.026051132930040487
2.9337120056152344,0.03198976643664367
2.966573715209961,0.03510142949645494
2.999796152114868,0.036258584429261324
3.033207893371582,0.038583202861653045
3.066610097885132,0.039305782021145125
3.099888563156128,0.041559021054523776
3.13358473777771,0.042982274714793725
3.166618824005127,0.045212635674331966
3.199836254119873,0.04662172174400696
3.2332193851470947,0.04793942699692715
3.2667088508605957,0.04837452681261733
3.2999377250671387,0.04846691676333082
3.3335373401641846,0.04837425312220163
3.366602897644043,0.047696693142692814
3.399834394454956,0.04676515362263089
3.4331917762756348,0.045392078713985366
3.466522455215454,0.04347957977339976
3.4998996257781982,0.04167180553483289
3.533456563949585,0.03962894178863558
3.566629648208618,0.0376901233607987
3.5999553203582764,0.03505416927278723
3.6333236694335938,0.03219945794933505
3.6665995121002197,0.029365006914015862
3.699882745742798,0.026785103256289248
3.733614921569824,0.02472566709217377
3.766615152359009,0.021949439555199866
3.7998411655426025,0.019134468552304208
3.833199977874756,0.016828284957312343
3.866551399230957,-0.015482121441025586
3.8998939990997314,-0.013595195997786958
3.933650493621826,-0.012535810047234131
3.966662883758545,-0.011988302425514769
3.999939203262329,-0.012130295034077691
4.033246755599976,-0.011820319759946503
4.066589832305908,-0.011761746226608057
4.099882364273071,-0.011748211492145529
4.133598566055298,-0.011726877314424752
4.166606426239014,-0.011763433908946583
4.199908971786499,-0.011771732556455916
4.233195543289185,-0.011896261239716594
4.266543388366699,-0.012066703336526145
4.29990029335022,-0.012196463479208877
4.333536148071289,-0.012337275422607747
4.366562366485596,-0.01271178108864004
4.399830102920532,-0.01312289445505391
4.433170795440674,-0.013354412809254384
4.466578960418701,-0.014394420630097594
4.499884843826294,-0.015337340718092908
4.533456325531006,-0.01625736785946885
4.566658020019531,0.017465198150094275
4.599846601486206,0.018945308704648455
4.6332244873046875,0.020647435852606134
4.66655969619751,0.020131864888560103
4.699850559234619,0.018948675746836872
4.733518838882446,0.01761846378744461
4.766549110412598,-0.0165269664587065
4.799793481826782,-0.015459786329528326
4.833266496658325,-0.014568695399867526
4.866584062576294,-0.013808710697644666
4.899930238723755,-0.01469479872525911
4.933496952056885,-0.014687299071557858
4.966475963592529,-0.01567624891355661
4.999687910079956,-0.01628738815648688
5.03316330909729,0.017635730682207126
5.0665905475616455,0.018998196957304023
5.099899530410767,0.0207228063166258
5.133528470993042,0.02029810035544726
5.166561126708984,0.0191315564718298
5.199816465377808,0.01808243570361825
5.23321008682251,0.016899559462648997
5.266556024551392,-0.015682827511985208
5.300135612487793,-0.01467910107910188
5.333614349365234,-0.01341538508110606
5.366741895675659,-0.014284932552543227
5.399733066558838,-0.014879773615718715
5.4333555698394775,-0.015580195831093546
5.4665234088897705,0.016611535117702074
5.4999635219573975,0.017672905439711655
5.533699989318848,0.01844573758620664
5.566595792770386,0.01770681649304423
5.5998053550720215,0.01687129815984737
5.633260250091553,-0.015905612472247928
5.666572570800781,-0.014725823891350647
5.699904203414917,-0.013647213847983047
5.733572483062744,-0.014535743189705944
5.766601085662842,-0.015404444834585439
5.7997801303863525,-0.015983582485147682
5.833170652389526,0.017162131037858807
5.866833925247192,0.01810253041843332
5.900026321411133,0.019757471506656632
5.933565139770508,0.020122551064360002
5.9665892124176025,0.01972425793505543
5.999797344207764,0.018963546426162308
6.033237934112549,0.017699535328000213
6.066561222076416,0.016793678223179963
6.099870443344116,-0.015581871874517551
6.133516073226929,-0.014457265071032146
6.16667628288269,-0.013254237686920358
6.199865341186523,-0.013133077482400266
6.233179330825806,-0.013197784945553652
6.2665855884552,-0.013115878795273829
6.299987077713013,-0.013291860079344096
6.333552598953247,-0.013346545481546833
6.3666815757751465,-0.014109673216153168
6.399852752685547,-0.014724846292794599
6.433201551437378,-0.01569745876987458
6.466567039489746,0.016586705939036488
6.499920606613159,0.017642039723145934
6.533525466918945,0.01904918881291818
6.5666749477386475,0.01872123307704344
6.599851369857788,0.017690079168031142
6.63327956199646,0.01675556909314743
6.666609525680542,-0.015583736993316081
6.699901819229126,-0.014561729641266046
6.733605861663818,-0.013428570012051208
6.766650915145874,-0.01457752217457962
6.799882888793945,-0.015252992274211745
6.833220958709717,-0.015738869350794733
6.866550445556641,0.01686318519453214
6.899914264678955,0.017774568519807243
6.933341979980469,0.019281455186291277
6.966642379760742,0.01904311898367926
