time,pos_error
2.1670162677764893,-0.1091480023566084
2.2003324031829834,-0.11566405106932995
2.233663320541382,-0.1213441729253579
2.266655921936035,-0.12733697385681345
2.2999277114868164,-0.13207430837264839
2.3333728313446045,-0.13545831214783208
2.3667633533477783,-0.1386453961616221
2.40021014213562,-0.14046466207309702
2.433366298675537,-0.14109787320000247
2.4668056964874268,-0.14114192490907135
2.5001060962677,-0.14076186861987378
2.5337398052215576,-0.1399105306871629
2.5667262077331543,-0.13853954149573186
2.6003475189208984,-0.136500907857635
2.6335432529449463,-0.1345998609960811
2.666977882385254,-0.13216808300134203
2.699989080429077,-0.13090503693881078
2.73347544670105,-0.12671438980056765
2.7666969299316406,-0.1232297286470682
2.800034999847412,-0.11957272592979658
2.833423376083374,-0.11659099020662583
2.86667799949646,-0.11280330603282983
2.899869203567505,-0.1111086198677345
2.9335224628448486,-0.10601358079775346
2.9669768810272217,-0.1031951008502709
3.0002474784851074,-0.10143842524108444
3.0334577560424805,-0.09676037444461567
3.0669028759002686,-0.09419868457382688
3.100162982940674,-0.09168867173884983
3.1334753036499023,-0.08924133099479824
3.166731595993042,-0.08696975915429143
3.2000668048858643,-0.0844211051412326
3.23348331451416,-0.08231429781771182
3.2669432163238525,-0.08001101870024295
3.300126791000366,-0.07818501678570129
3.3334169387817383,-0.07553562321168716
3.3670389652252197,-0.07366620772879832
3.40018892288208,-0.07123482346457186
3.433633327484131,-0.06948283775872302
3.4669058322906494,-0.0676931548112454
3.5002658367156982,-0.0667313012780348
3.5334696769714355,-0.06419059689751164
3.5667724609375,-0.06244183605564777
3.600151538848877,-0.06057603734240675
3.633389949798584,-0.05889752505135195
3.666653633117676,-0.057099371293556335
3.700105905532837,-0.055717620231533996
3.7334907054901123,-0.05395515025247858
3.766745090484619,-0.05221636204616468
3.800259828567505,-0.0510365727752272
3.833761215209961,-0.04949304458521704
3.866798162460327,-0.048010228623721424
3.9001502990722656,-0.04675911220078449
3.933664083480835,-0.04552818708237091
3.9667913913726807,-0.04416423614073671
4.000030994415283,-0.04311933253169915
4.03339958190918,-0.042367650698256855
4.066785097122192,-0.04183755048188858
4.10027289390564,-0.040186527049567246
4.133579969406128,-0.03910588755154983
4.1665802001953125,-0.03789888247733615
4.200029611587524,-0.037034834542290014
4.233604431152344,-0.03580945138859084
4.266700029373169,-0.03482289867912819
4.300872802734375,-0.033822122151459286
4.33340311050415,-0.03310728147979314
4.366962909698486,-0.031987450337375635
4.400271654129028,-0.031291603494930965
4.433515310287476,-0.030555405298963053
4.466828107833862,-0.029795208047694133
4.500014305114746,-0.02894688283079578
4.5332982540130615,-0.02813067009762214
4.566895008087158,-0.027226939887574388
4.600276947021484,-0.026522455266489536
4.6336729526519775,-0.025733607685060944
4.666951894760132,-0.025388502027838194
4.699946880340576,-0.024574459983281286
4.733353853225708,-0.02413338890341478
4.766886234283447,-0.02340176866163701
4.800094842910767,-0.022942766435539833
4.83345365524292,-0.02226794865093558
4.86686110496521,-0.021678491008227774
4.900142192840576,-0.02137431765908193
4.933516025543213,-0.020967627968007035
4.966841459274292,-0.02051700825630619
4.99994421005249,-0.020311814744104064
5.033363580703735,-0.019830591794498816
5.066904067993164,-0.0192349298763163
5.100091457366943,-0.018782908960273573
5.133651494979858,-0.018332748989949566
5.166884899139404,-0.017845073169165608
5.199978590011597,-0.017294866313232623
5.233378648757935,-0.016781759857176993
5.266669750213623,-0.01636518199522774
5.299839735031128,-0.01592283444501208
5.333493232727051,-0.01566816514066004
5.366933822631836,0.015492858919353605
5.400537967681885,0.015188284228991043
5.433521032333374,0.01530764062446285
5.466698169708252,-0.01570679177619292
5.4999566078186035,-0.01719950301470353
5.533539295196533,-0.01890731719260029
5.566855430603027,-0.01841170796131658
5.599852800369263,-0.017766168999582416
5.63336968421936,-0.01707786733292623
5.666558027267456,-0.01638234406315478
5.699803352355957,-0.01584551400816437
5.733672618865967,0.015494067808052663
5.766546726226807,0.015076161965750848
5.800144910812378,0.014923160702447818
5.833585500717163,0.01538473215142885
5.867026090621948,-0.016365468810277405
5.900365829467773,-0.01837732548245406
5.933619260787964,-0.020353101090251555
5.9667744636535645,-0.02060322840709276
6.000232458114624,-0.020402978041065556
6.033323049545288,-0.020320546995307127
6.066808223724365,-0.019847465362651973
6.100136995315552,-0.019147194886066577
6.133617162704468,-0.017748597763252983
6.166905403137207,-0.01681116093882318
6.200268507003784,-0.015836451300902114
6.233609437942505,0.015252266564479167
6.267003774642944,0.014711255405505825
6.3001720905303955,0.01415013424151264
