time,pos_error
5.4836273193359375e-06,0.1976672020907994
0.03346419334411621,0.1957401225748433
0.06685900688171387,0.1911526163503322
0.09996747970581055,0.18578891248295273
0.13346529006958008,0.18031194906198442
0.16681575775146484,0.17440741609699187
0.19978547096252441,0.16826292560542896
0.23346757888793945,0.16168385738273566
0.26681971549987793,0.15565741591637053
0.30015110969543457,0.14881749978032277
0.3331282138824463,0.14252299297927662
0.3667919635772705,0.13615918867752674
0.39998674392700195,0.13314908216044347
0.4333639144897461,0.1233937729965975
0.4667966365814209,0.11740798937170814
0.49991846084594727,0.11043911785672611
0.5332245826721191,0.10424314595998152
0.5667893886566162,0.09753515086403278
0.6001987457275391,0.09134155298641204
0.6332583427429199,0.08492243444128765
0.6668407917022705,0.07883524866353671
0.6997694969177246,0.07199912867920977
0.7333166599273682,0.06595327521926615
0.7668507099151611,0.059316235275168994
0.7999217510223389,0.053305640514316674
0.8332638740539551,0.046864996663841835
0.8667855262756348,0.040842257527127286
0.9000985622406006,0.03430264330448445
0.9334046840667725,0.028387271159406202
0.9667396545410156,0.0223106895529048
0.9999921321868896,0.017007408880949742
1.0334923267364502,0.011995419901534599
1.0666191577911377,0.01042410729450082
1.0999114513397217,0.011201810629989001
1.1334280967712402,-0.01596222186463357
1.1667702198028564,-0.021030294689219967
1.1998510360717773,-0.027215784978105662
1.2332935333251953,-0.03261098493474913
1.2666678428649902,-0.038308778629141886
1.3000061511993408,-0.04411941722042337
1.333517074584961,-0.04992425256470289
1.366518497467041,-0.0555193969911721
1.3998093605041504,-0.060680546133574806
1.4332990646362305,-0.06544279549960082
1.4666838645935059,-0.0696172241450346
1.4999265670776367,-0.07302084870280115
1.5332489013671875,-0.07551295837680072
1.5664007663726807,-0.0774529043184663
1.5999526977539062,-0.07863333805576506
1.6332471370697021,-0.07940959696291623
1.6667566299438477,-0.07980545686876883
1.7000977993011475,-0.07991333650868253
1.7333543300628662,-0.07991637681079973
1.7668097019195557,-0.07989596450244416
1.800337553024292,-0.07950566237454162
1.8335301876068115,-0.078946794295563
1.8668324947357178,-0.07808177481837185
1.8997139930725098,-0.07712186280311999
1.9333527088165283,-0.07542635426553322
1.9668350219726562,-0.07404606733213535
1.9998281002044678,-0.07243383369098963
2.0334575176239014,-0.07042672583573777
2.0668535232543945,-0.06875751092593124
2.100151300430298,-0.06655512671757932
2.1333634853363037,-0.06474441612415101
2.1667792797088623,-0.06282638514625842
2.2000436782836914,-0.06053743661724601
2.233518362045288,-0.058747354580887375
