time,pos_error
5.0067901611328125e-06,0.1987324760915868
0.03322863578796387,0.19602397648699396
0.06653904914855957,0.19196076466628753
0.09998846054077148,0.18705371184178954
0.13323521614074707,0.18165806067652407
0.1663525104522705,0.17580496317055658
0.19992756843566895,0.16953017877947932
0.2334141731262207,0.16341968164499138
0.2664332389831543,0.15709371515355594
0.2999110221862793,0.1504990551693978
0.3333554267883301,0.1442487565008796
0.3664438724517822,0.1378549940264058
0.3999946117401123,0.13128167776234267
0.4333200454711914,0.12481819633934077
0.46653270721435547,0.11861611518397655
0.500068187713623,0.11206978962529389
0.5332660675048828,0.10568271008716576
0.566298246383667,0.09936969465689399
0.5999948978424072,0.09302931069082594
0.6332747936248779,0.0864670283110284
0.6661930084228516,0.08037574547732527
0.6997866630554199,0.07420897153937538
0.7331070899963379,0.06796673527317809
0.7662460803985596,0.06164459715276717
0.7997922897338867,0.055416401414979936
0.8332881927490234,0.04911808817226102
0.866478443145752,0.04301451565071287
0.8999686241149902,0.036927316923358385
0.9333877563476562,0.030812075588390674
0.9664254188537598,0.024875766044195335
1.000009298324585,0.019576896817143693
1.0332772731781006,0.01470310049287101
1.0665464401245117,0.01134527629479187
1.0999739170074463,0.011807567390641868
1.1333508491516113,0.014479463843583546
1.1663649082183838,-0.020012402349296642
1.2000718116760254,-0.025177993687555474
1.2336246967315674,-0.03153460699196762
1.2669453620910645,-0.03658004373789449
1.3001670837402344,-0.042064417982232476
1.3333497047424316,-0.04753175935517842
1.366269826889038,-0.0536407162270857
1.3998804092407227,-0.05948330147073497
1.4331638813018799,-0.06544082838497867
1.466566562652588,-0.07149106093155458
1.4999077320098877,-0.07655588445864414
1.5333850383758545,-0.08205546774869879
1.566281795501709,-0.08553662140946472
1.5999979972839355,-0.08934222740393728
1.6332619190216064,-0.09271935752073687
1.6663715839385986,-0.09448553899763712
1.6998400688171387,-0.09608470211687076
1.7333014011383057,-0.09712326656991659
1.7664904594421387,-0.09771587523716019
1.7999980449676514,-0.09838816400003547
1.8333888053894043,-0.09853985104770727
1.8664934635162354,-0.09848395249236887
1.9000489711761475,-0.09836952967658392
1.9333851337432861,-0.09777306313749343
1.9664781093597412,-0.09712724337811787
1.999910831451416,-0.09596231936761654
2.0333657264709473,-0.09498689359495857
2.066467046737671,-0.09348591014624788
2.1000213623046875,-0.09152389761542908
2.1333673000335693,-0.08922398060454292
2.166571617126465,-0.08677952410900962
2.200059652328491,-0.08417721831012061
2.233346700668335,-0.08190968981720681
2.2662627696990967,-0.07928986232142864
2.2999258041381836,-0.07632554366510182
2.3333580493927,-0.07332530952964958
2.3663668632507324,-0.07079871427416405
2.3997108936309814,-0.06771491756440745
2.43296480178833,-0.06505556231317898
2.4663443565368652,-0.0618991537701205
2.5001773834228516,-0.05901286752132556
2.5333499908447266,-0.056199105033942355
2.566509962081909,-0.05333025855079654
2.600027084350586,-0.05023038165636497
2.6333963871002197,-0.0473663415156624
2.666522979736328,-0.044961320206048434
2.6998164653778076,-0.04223101415202239
2.7333528995513916,-0.039701476617139964
2.7664568424224854,-0.03727462817658882
2.8000612258911133,-0.03447489063329419
2.833385944366455,-0.032237507783919706
2.866480588912964,-0.030481375864722514
2.8999767303466797,-0.028018466714163345
2.933393955230713,-0.025641539870799188
2.9663593769073486,-0.023539279238165848
2.9998624324798584,-0.02154852202399038
3.033313751220703,-0.019836546089636337
3.066335678100586,-0.018227725175895746
3.099886417388916,-0.016521845916705333
3.1331708431243896,0.015068986585245994
3.166400194168091,0.013811140224898105
3.1997411251068115,0.013030353251513438
3.2333054542541504,0.013042433518668942
3.2662370204925537,0.013487597232524018
3.2996609210968018,0.013815904996367548
3.33335542678833,0.014202038343451465
3.366513252258301,0.014643821510658834
3.399887800216675,0.015022938665491528
3.4332077503204346,-0.015519713784352539
3.466514825820923,-0.015877501645358942
3.4996676445007324,-0.016479015631949465
3.533596992492676,-0.016270249310442138
3.5665102005004883,-0.015666364443552617
3.5999884605407715,0.014777827509155439
3.6334099769592285,0.01386003471549816
3.666468620300293,0.01347662091116853
3.699993371963501,0.014092301810403376
3.7329301834106445,0.014896234953796033
3.76609206199646,-0.015414635381882124
3.799452781677246,-0.016167501147854094
3.8333373069763184,-0.016650330326623955
3.866323232650757,-0.016131774414448775
3.900002956390381,0.01476440190107785
3.933408737182617,0.013652386483384531
3.9663262367248535,0.012974684374641214
4.000019788742065,0.01328194487980907
4.033391237258911,0.013724441742952172
4.066231727600098,0.01422771835677991
4.100004434585571,0.014753919845602011
4.13328218460083,-0.01519300636340202
4.166349649429321,-0.01578781763811394
4.200078964233398,-0.01640963837345311
4.23333215713501,-0.015947308985910444
4.266459941864014,-0.015547092453326092
4.299894571304321,0.014602566121051323
4.333343982696533,0.013702985721970531
4.3665361404418945,0.013107158741257762
4.400047063827515,0.013269944513364265
4.4334282875061035,0.014005994145024543
4.466224670410156,0.014570963190667158
4.500120639801025,0.014970776023202242
4.533595085144043,-0.015646861429677073
4.566471576690674,-0.01629944663058611
4.600080490112305,-0.016730772939556746
4.633347749710083,-0.015638257759611904
