time,pos_error
5.7220458984375e-06,0.29748161068672785
0.03355550765991211,0.2959103084626044
0.0667273998260498,0.2900064836504245
0.10025310516357422,0.2843647724353833
0.13337182998657227,0.2813371163614875
0.16636919975280762,0.27287604577003005
0.19997215270996094,0.26651140911858573
0.23360776901245117,0.26371957407216645
0.2664828300476074,0.25393852769356257
0.3000049591064453,0.24771678798065208
0.333723783493042,0.24414729640606136
0.36656808853149414,0.23493042949692744
0.4000730514526367,0.2284064186044186
0.4334697723388672,0.22554792847900254
0.4663698673248291,0.21567448934687772
0.4999825954437256,0.20939687847160332
0.5335490703582764,0.20596458646722957
0.5667629241943359,0.19667491568885617
0.5999584197998047,0.1904813433915904
0.6333022117614746,0.18744342444100826
0.666539192199707,0.17788571903905465
0.6997311115264893,0.171669247937232
0.7332532405853271,0.16818547570063633
0.7667441368103027,0.16241086809056654
0.7999625205993652,0.15265651945929437
0.8335318565368652,0.14974667949859155
0.8663132190704346,0.1398736079325887
0.9001748561859131,0.13359462166778158
0.933539628982544,0.13023221228227871
0.9667692184448242,0.12096270094732808
1.000166893005371,0.11482762192870917
1.0333762168884277,0.11169568875983223
1.0663228034973145,0.1019281083212717
1.1001441478729248,0.09570613534476162
1.1335647106170654,0.09247117346833249
1.1667938232421875,0.08287942447960198
1.2001643180847168,0.07671658659273722
1.233518123626709,0.07373120545668191
1.2665421962738037,0.06428522202713086
1.3000237941741943,0.05786533566568724
1.3335695266723633,0.05474265740635908
1.3665878772735596,0.04531991086876906
1.4000976085662842,0.03922896765183139
1.4334909915924072,0.03647586728335668
1.4666006565093994,0.030108365829911752
1.5000641345977783,0.021614872121710527
1.5334887504577637,0.01898434811497152
1.5665655136108398,0.013391724884839657
1.600057601928711,0.012651161991221217
1.633763313293457,0.013559284578795287
1.666797161102295,-0.01870228757814872
1.7000703811645508,-0.02419479013624583
1.7333252429962158,-0.029489596681496137
1.7666754722595215,-0.03560947377621822
1.8001518249511719,-0.041462074327627725
1.8335044384002686,-0.04469983569118008
1.8667716979980469,-0.05387476014410621
1.9001660346984863,-0.06027555441790822
1.9331598281860352,-0.06328089733704988
1.9663918018341064,-0.07266410873755728
1.999985933303833,-0.07868450910486684
2.033674716949463,-0.08203495685286186
2.0663952827453613,-0.09138501270865523
2.0998787879943848,-0.09790414406661185
2.133389472961426,-0.10103386804697292
2.1666338443756104,-0.11051986752958542
2.200050115585327,-0.11653691486274934
2.2334401607513428,-0.11997683679788286
2.2665998935699463,-0.12932355523461114
2.2999534606933594,-0.1359233238797515
2.333496570587158,-0.13887758089953442
2.366677761077881,-0.14890854149863483
2.400050401687622,-0.15524265833854217
2.4336800575256348,-0.15865737706977026
2.4668428897857666,-0.16772105596499323
2.5000574588775635,-0.17345302458057457
2.533573865890503,-0.1759308562154505
2.566727638244629,-0.18238445187037572
2.6001553535461426,-0.185403526877036
2.6335256099700928,-0.1866597048662724
2.666782855987549,-0.1882316036969139
2.6999411582946777,-0.18861808953381937
2.7334084510803223,-0.18861282554141437
2.766594409942627,-0.18835048112319094
2.8002936840057373,-0.18751182760136334
2.833634376525879,-0.18688854035166075
2.866481304168701,-0.18369365810600996
2.9000277519226074,-0.18076296522986213
2.933542251586914,-0.17888892810099172
2.966693162918091,-0.17384245724909278
3.000105142593384,-0.16979711803105973
3.03353214263916,-0.16740087954700061
3.0663397312164307,-0.16051021133489243
3.0999534130096436,-0.1554620116514623
3.1335129737854004,-0.15277690923885776
3.1667420864105225,-0.1452005633560476
3.2000768184661865,-0.139555991807497
3.2335379123687744,-0.13435497689711107
3.2674643993377686,-0.1290758791624359
3.300055742263794,-0.12342046314542726
3.3335890769958496,-0.12104885028212936
3.3668296337127686,-0.11265908178460285
3.3998680114746094,-0.10753321231864978
3.43347430229187,-0.10194943859087557
3.4668469429016113,-0.09686932783189811
3.4999282360076904,-0.09175285020386224
3.533438205718994,-0.08882440507696462
3.5663692951202393,-0.08143662942681419
3.5996692180633545,-0.07617501314103733
3.6331279277801514,-0.07363648688086522
3.666637420654297,-0.06675048261974743
3.700486183166504,-0.06178719348769294
3.7337071895599365,-0.05961566837662222
3.766857385635376,-0.05300409087714708
3.7999215126037598,-0.04883781226606291
3.8337278366088867,-0.04663586360498876
3.866563081741333,-0.040681953122656496
3.900038719177246,-0.036772903251629345
3.9335949420928955,-0.03521964027075575
3.966801643371582,-0.030281527408091202
3.9999568462371826,-0.02690562206592765
4.033548355102539,-0.025639498070262987
4.066824436187744,-0.02215861385892057
4.099974870681763,-0.02036667768796064
4.133387327194214,-0.019362141140867747
4.166710138320923,0.01707771454557587
4.2001636028289795,0.016258163145833376
4.233885765075684,0.01602558527289757
4.266791582107544,0.016048012272582964
4.299581527709961,0.01613679076771857
4.33296799659729,0.01605160205577778
4.366371154785156,0.01610145345886484
4.399659156799316,0.016094654754229304
4.43362021446228,0.01610905068314186
4.466691493988037,0.016101920186220475
4.499989986419678,0.01609050320569076
4.533320426940918,0.016104953001154904
4.566576242446899,0.016084269758868685
4.599869251251221,0.0161085421713065
4.6332080364227295,0.01607262789396577
4.66636061668396,0.016125285898389418
4.700066804885864,0.01618879873156123
4.733359336853027,0.016214972802499093
4.766398191452026,0.016229248185923178
4.800140619277954,0.01630749966363863
4.833386421203613,0.01634794324675171
4.866925954818726,0.01652254703771839
4.89995002746582,0.016861385087447084
4.933541774749756,0.016925760278616864
4.966590881347656,0.017385610506506007
5.00005030632019,0.017809212391176072
5.033459186553955,0.018134267541887527
5.066477537155151,-0.018891111261353545
5.099774122238159,-0.019691850814576816
5.133152008056641,-0.019924492122890256
5.166894912719727,0.01877621232305872
5.200186252593994,0.01784974140557952
5.2335429191589355,0.01756183358444144
5.266752243041992,0.018017414694606663
5.300166368484497,0.018648456827350845
5.333454847335815,-0.018907757692489993
5.366697072982788,-0.02009359902505229
5.4000983238220215,-0.020789557822132626
5.433535814285278,-0.02078664654741483
5.466462135314941,-0.020146115539898205
5.500192880630493,-0.01937771092801716
5.533707618713379,-0.018888175602920797
5.566582679748535,0.01756029278303443
5.599854946136475,0.016871144059752267
5.633268117904663,0.01653319075828017
5.666479110717773,0.016713517095064308
5.700191974639893,0.01710915070334653
5.733555555343628,0.01731412511804123
5.766902923583984,0.017789825935194997
5.800197124481201,0.01868962755442541
5.833535432815552,-0.01930882453894768
5.866440057754517,-0.02013426299063181
5.900134086608887,-0.020744233204060828
5.93352746963501,-0.020350660546272496
5.967015504837036,-0.019358927045725643
6.00004768371582,0.017795508739759172
6.033651351928711,0.01744929601088304
6.066435813903809,0.016642145372454835
6.10012149810791,0.01696137473271476
6.133435010910034,0.01747895449641452
6.166682958602905,0.018015784440748285
6.20004677772522,-0.01872964475428002
6.233705043792725,-0.018975314463643957
6.266706705093384,-0.020122541514029132
6.300031661987305,-0.019145019377748877
6.33373236656189,0.018685348104836973
6.366409778594971,0.017331625961883864
6.400044918060303,0.016717610980492858
6.433707237243652,0.01668820864682649
6.4670445919036865,0.016707049840557583
6.499993562698364,0.016797465996933873
6.533669710159302,0.016845688730262886
6.566812515258789,0.01731095792712197
