time,pos_error
3.814697265625e-06,0.297122786970038
0.03341841697692871,0.2942113723119493
0.06675529479980469,0.289197995726368
0.10007834434509277,0.283813533804685
0.13349485397338867,0.2780137277764792
0.16707754135131836,0.27192308202703536
0.1999654769897461,0.26562893605333776
0.23326325416564941,0.25884479290871665
0.26654624938964844,0.2526296600393259
0.2998661994934082,0.24649057376001565
0.33302736282348633,0.23964162325942648
0.3668382167816162,0.2334369596946863
0.4000561237335205,0.22683048639683628
0.43320178985595703,0.22033214244774707
0.46660590171813965,0.21409687318904483
0.49988484382629395,0.20748032802474775
0.5330948829650879,0.2013969666238595
0.5667622089385986,0.19467935722649515
0.5998568534851074,0.18852650097829549
0.6333494186401367,0.1817430059475046
0.6667933464050293,0.17576848551848356
0.6999020576477051,0.16926881032820448
0.7333149909973145,0.16289389443594818
0.7663469314575195,0.1563944549460782
0.8001608848571777,0.15005475424048648
0.8333277702331543,0.14341016450489583
0.8665030002593994,0.1372242986348986
0.899895191192627,0.130685564439528
0.9332480430603027,0.12458403604080552
0.967024564743042,0.117990133643929
1.0004026889801025,0.11188146865718916
1.0333516597747803,0.1052005040968894
1.0673933029174805,0.09873395066975148
1.1001453399658203,0.09270421238516735
1.1334121227264404,0.08617236240597727
1.1665420532226562,0.07974327976909676
1.1997334957122803,0.07362456824943141
1.2331817150115967,0.06699057553292963
1.26646089553833,0.061055028174844685
1.2998387813568115,0.05465173773545872
1.3332090377807617,0.04873716653661665
1.3664131164550781,0.0423467709290843
1.3997571468353271,0.036483666293956836
1.4334356784820557,0.030951852147614492
1.4665839672088623,0.02578287838693369
1.4999134540557861,0.02116948631927087
1.5333898067474365,0.01741958878683373
1.5668160915374756,0.016290379077698567
1.6001639366149902,0.01627642426241511
1.6333284378051758,0.019487885937970274
1.6668803691864014,-0.023444418694777185
1.6998300552368164,-0.029007793358204453
1.7330803871154785,-0.03397465124430439
1.7666571140289307,-0.039861933750282234
1.7998437881469727,-0.04557924785031005
1.833280324935913,-0.05211533423867819
1.8664419651031494,-0.05788251549958371
1.9000771045684814,-0.063914513142104
1.9332232475280762,-0.07012339938317176
1.9666345119476318,-0.07631417868380715
1.999915361404419,-0.08247504249391922
2.0331881046295166,-0.08905965632574635
2.0665547847747803,-0.09494001304211962
2.099879026412964,-0.10151164581997346
2.1331067085266113,-0.10773457684120329
2.1664938926696777,-0.11406974083337239
2.199646234512329,-0.12044541861872254
2.233243227005005,-0.12692434323625446
2.266519546508789,-0.13325808058201374
2.2998130321502686,-0.13939602536743972
2.3330345153808594,-0.14636379914624986
2.366821050643921,-0.15288278307956077
2.3997886180877686,-0.15968101243582478
2.433490753173828,-0.16588518635963775
2.466636896133423,-0.17275719752736118
2.499953508377075,-0.1787890322456232
