time,pos_error
4.5299530029296875e-06,0.19800959348528138
0.033154964447021484,0.1949228575980068
0.06662583351135254,0.19027387095771106
0.10016846656799316,0.18536814838863658
0.13348913192749023,0.17967203054314895
0.16643977165222168,0.17053140767635133
0.20028042793273926,0.16734014205379516
0.23327898979187012,0.1611655919943642
0.2667374610900879,0.15465231010364375
0.30022621154785156,0.1480675366509894
0.3331611156463623,0.1418518619160856
0.3668055534362793,0.1322547509728475
0.4002513885498047,0.12886872187991433
0.43339037895202637,0.12241101508196967
0.4664597511291504,0.11626731856336053
0.49984264373779297,0.10973875997223846
0.5332777500152588,0.10330160770900217
0.5666811466217041,0.0970103806520407
0.6001441478729248,0.09097360313585237
0.6333086490631104,0.08441014632932756
0.6668846607208252,0.0783567235877206
0.6997945308685303,0.07185534379181756
0.7334780693054199,0.06564875232657424
0.7672083377838135,0.059326731632950463
0.8009634017944336,0.053227927057585174
0.833498477935791,0.04665282711846948
0.8665411472320557,0.04035140214588656
0.9001951217651367,0.03394539298635952
0.9334909915924072,0.027709997105576315
0.9666886329650879,0.02182967407628641
1.000023365020752,0.016192927476264614
1.033252477645874,0.012173984570936066
1.0668396949768066,0.009861369163595498
1.1002235412597656,0.01226532860273004
1.1334588527679443,-0.016448418896238954
1.1668915748596191,-0.02231275926771754
1.2000412940979004,-0.027730655373088064
1.2333588600158691,-0.033818582090780876
1.2666428089141846,-0.043211466341230964
1.300049066543579,-0.04653810117916822
1.3331685066223145,-0.05223590374259742
1.3668975830078125,-0.05897121711735026
1.4000051021575928,-0.06502590442084819
1.4334509372711182,-0.07135881827928985
1.4667696952819824,-0.08117195156347516
1.500096082687378,-0.08431247088229613
1.5329976081848145,-0.09052760007004236
1.5669171810150146,-0.09719625670877921
1.6001150608062744,-0.10340279927991115
1.6333436965942383,-0.10975414313734326
1.6665267944335938,-0.11582325575017978
1.6999635696411133,-0.12248912378765262
1.7330870628356934,-0.12851857186001472
1.7665200233459473,-0.13505805344672783
1.8002469539642334,-0.14059357477070217
1.833287000656128,-0.1463139843125538
1.8666856288909912,-0.1494339788895814
1.9000616073608398,-0.15140258678667057
1.9333269596099854,-0.1517492891028794
1.9669156074523926,-0.15027344295000136
2.000298023223877,-0.14773633231256406
2.0332882404327393,-0.14469489422078768
2.066847085952759,-0.13774747409233296
