time,pos_error
4.0531158447265625e-06,0.2975398652165211
0.033477067947387695,0.29425321578634983
0.06680750846862793,0.2926258020108828
0.10034751892089844,0.2844449112586829
0.13337087631225586,0.2794886744134726
0.16696405410766602,0.2764563046835377
0.20024514198303223,0.2674255173114625
0.23372745513916016,0.26101739859320205
0.266873836517334,0.25515227881856445
0.30034351348876953,0.24846968229348365
0.33365797996520996,0.24268297367919792
0.36685943603515625,0.23599572530896587
0.40022802352905273,0.22994120472961788
0.4333364963531494,0.22331919179321139
0.46680212020874023,0.217404496601331
0.500042200088501,0.21052319596167868
0.5333824157714844,0.20471621085010308
0.5669205188751221,0.19784523641660132
0.6003460884094238,0.19192065582404588
0.6332736015319824,0.18520179672630113
0.6669595241546631,0.17908213797163966
0.700206995010376,0.17248121640426645
0.733654260635376,0.1663104696805418
0.7670423984527588,0.1593114459096389
0.8001985549926758,0.1532673396264999
0.833320140838623,0.1463261817979052
0.8669359683990479,0.1402649099914396
0.9000570774078369,0.13335140944288978
0.9333059787750244,0.1273118185414951
0.9667966365814209,0.12059370204528717
1.0001745223999023,0.11451431069531087
1.033545970916748,0.10770775665673092
1.067124366760254,0.10473530700392177
1.100297212600708,0.09480785533055433
1.133643388748169,0.08870167228773033
1.1669094562530518,0.08193509089227169
1.200376033782959,0.0759955508765341
1.233386516571045,0.06940324905527175
1.266798734664917,0.06338899275772698
1.3000800609588623,0.0571142300405423
1.3335528373718262,0.05136567440780023
1.3668930530548096,0.044833131616420475
1.4001197814941406,0.03931769787218991
1.4333982467651367,0.03292551433698506
1.4668304920196533,0.027557867571170538
1.5003740787506104,0.02179907554143713
1.5334455966949463,0.01730174398378504
1.5670015811920166,0.015329296063289371
1.6002328395843506,0.013354574250986797
1.6336252689361572,0.015024084282981808
1.6667919158935547,-0.01985506086940327
1.7002463340759277,-0.024797183864381712
1.7335586547851562,-0.03089001508004921
1.7669987678527832,-0.03647394333666111
1.8000845909118652,-0.0428398994622154
1.8334872722625732,-0.04866403065555174
1.8667099475860596,-0.05507450692197293
1.9004759788513184,-0.06117005281114765
1.9337427616119385,-0.06764189020016195
1.9668614864349365,-0.07377337534722307
