time,pos_error
4.291534423828125e-06,0.1966948167551073
0.03327155113220215,0.19283921377889995
0.06689286231994629,0.1853527360978079
0.10016560554504395,0.18255608730144718
0.13348078727722168,0.1774981335143324
0.16694903373718262,0.17087305061909308
0.20023560523986816,0.16507491591263768
0.2334730625152588,0.15833423869093313
0.2668144702911377,0.1490653486548328
0.30019640922546387,0.14570839279666478
0.3331489562988281,0.13950337784372163
0.3670835494995117,0.13298993236469603
0.40036463737487793,0.1266328249838848
0.43317079544067383,0.12012649084955435
0.4667665958404541,0.11397656734550839
0.5002052783966064,0.1072954876397171
0.5334508419036865,0.10124618179206105
0.5669450759887695,0.09456805619220848
0.6000864505767822,0.08841595678666474
0.6331539154052734,0.0816673129485612
0.6668667793273926,0.07550121648420004
0.7002675533294678,0.06886083694541019
0.7333176136016846,0.06249755025261156
0.766801118850708,0.05293098007391118
0.8001730442047119,0.04988878202905905
0.8335456848144531,0.043370739347705495
0.8670051097869873,0.03717361748369533
0.9001674652099609,0.03058064608164982
0.9333600997924805,0.024755742662877885
0.9667444229125977,0.01624397444091834
1.0002350807189941,0.014007597668861026
1.033487319946289,0.010321752770197852
1.066931962966919,0.01151608898569164
1.100236415863037,-0.014502479285865384
1.1334874629974365,-0.020171239880131316
1.1668641567230225,-0.025573195925559764
1.200202465057373,-0.03184306834925996
1.2335450649261475,-0.03785117940082699
1.2665154933929443,-0.04415261626778793
1.2998566627502441,-0.05059156274412479
1.3331806659698486,-0.05696377196853265
1.366476058959961,-0.06332142549229561
1.4003891944885254,-0.06976904006883293
1.433410882949829,-0.07597729811727418
1.4668467044830322,-0.08255886762020931
1.4998996257781982,-0.08861525374672759
1.533599615097046,-0.09527261566927413
1.5669102668762207,-0.1015628853702303
1.6002418994903564,-0.10795342760616838
1.633249282836914,-0.1142873404791358
1.6667420864105225,-0.1205920828753819
1.700265645980835,-0.1270888737222989
1.7333383560180664,-0.1333270660648054
1.7664949893951416,-0.14252235277195655
1.8001646995544434,-0.14499207606374748
1.8334827423095703,-0.14888911364274182
1.866511344909668,-0.151308718121346
1.9003870487213135,-0.15138659308168673
1.9334542751312256,-0.15054599330689822
1.9664623737335205,-0.1464815457145438
1.9999785423278809,-0.1447243190442202
2.0332703590393066,-0.1403814109966442
2.066652536392212,-0.1353070585526977
2.099958658218384,-0.12995356684352263
2.133333683013916,-0.12401109971371903
2.166849374771118,-0.11811837342393469
2.1999104022979736,-0.11171026493639825
2.2332706451416016,-0.10537194124781625
2.2666261196136475,-0.09571425007010906
2.2999067306518555,-0.09267375728067453
2.3335390090942383,-0.08638806225188408
2.36651873588562,-0.07664660558192023
2.400449752807617,-0.07375257602364108
2.4333877563476562,-0.0674735574966343
2.4667608737945557,-0.06072403349665226
2.500234365463257,-0.05446906286502325
2.5335116386413574,-0.04816524365505513
2.566833734512329,-0.03876129687790148
2.6001577377319336,-0.03545979441884384
2.6335651874542236,-0.029539428405729838
2.6668269634246826,-0.02078569324445501
2.7000293731689453,-0.01822486846513367
2.7335104942321777,0.013244516067047633
2.7668569087982178,0.011191845028139106
2.800231456756592,0.011387833616894067
2.8332836627960205,0.015342551448038198
2.8664517402648926,0.018675108536658335
2.900228261947632,0.023801261082421015
2.9331412315368652,0.02839559923076145
2.9664804935455322,0.0363703245295146
3.000016689300537,0.0386275707892471
3.03340220451355,0.043304116104982165
3.0666792392730713,0.04745996672957377
3.099897623062134,0.05054634989979929
3.133218765258789,0.053085215838744246
3.166830062866211,0.05443640615351307
3.2002112865448,0.05509818881113323
3.2335362434387207,0.05513927000823178
3.2668941020965576,0.05505417149869205
3.300208806991577,0.05464231003161416
3.333523988723755,0.05375744924669737
3.366931676864624,0.05260173808716084
3.400266647338867,0.05066025707777337
3.4333913326263428,0.04850466896341572
3.4664058685302734,0.04445706688632793
3.5001964569091797,0.04288476019873191
3.5334787368774414,0.040172133899800226
3.56693959236145,0.03700133032928492
3.600253105163574,0.033836262510106005
3.633469820022583,0.030308997844155947
3.6669106483459473,0.02701540409596065
3.7001848220825195,0.024044953157622704
3.733527898788452,0.020585869108027628
3.766730546951294,0.01644358165078564
3.800196886062622,0.015354749397546273
3.8335816860198975,0.013252111916432965
3.8666393756866455,0.01164427652348495
3.9000208377838135,0.01028736062553339
3.9333932399749756,0.010842301476096099
3.9665517807006836,0.011786172360169208
4.0001842975616455,0.012698459400621143
4.033513784408569,-0.0139645784703793
4.066702604293823,-0.017101461199727122
4.100230693817139,-0.020267608962204083
4.133158445358276,-0.021516606793884806
4.166716575622559,-0.02121001904322041
4.200205326080322,-0.021273078398789808
4.233531713485718,-0.021029336787424514
4.266741752624512,-0.020785172668699194
4.300022840499878,-0.020419646011196634
4.3333024978637695,-0.02004989264699404
4.366515398025513,-0.01914275063731258
4.400178670883179,-0.018768274262283773
4.433323860168457,-0.018178235194114472
4.466520071029663,-0.017129937162730546
4.500140190124512,-0.016630713001473542
4.533483028411865,-0.015931843625416765
4.566989421844482,-0.014891725807860032
4.60030198097229,-0.013895577080833504
4.633461952209473,0.013307209747217722
4.666917085647583,0.012650665333357401
4.700287580490112,0.012208406992982033
4.733564376831055,0.011935276817846847
4.766699314117432,0.012565287141266692
4.799900770187378,0.012851989112733235
4.833326816558838,-0.013595425462767935
4.866714239120483,-0.014475252462926585
4.900226593017578,-0.015418914768895895
4.933521747589111,-0.015051292183301156
4.966672420501709,-0.013659189771790807
4.999740839004517,0.01329166880378587
5.033401966094971,0.012597010853640345
5.066400766372681,0.011811910918986722
5.099873781204224,0.011784604953082933
5.133404016494751,0.011852477535540338
5.166479110717773,0.011993929036928844
5.200071811676025,0.012133150676099637
5.233417987823486,0.012462211538919889
5.266615629196167,0.013288163786127722
5.300043344497681,-0.013600857478310984
5.333272218704224,-0.014724387860312067
5.366912603378296,-0.016073578667886664
5.400797128677368,-0.015669722589668283
5.433619976043701,-0.014969648518386338
5.4668591022491455,-0.013812973541051774
5.500289440155029,0.013294707431174536
5.533589839935303,0.01255869629367552
5.566906690597534,0.012124186371036844
5.600203514099121,0.012109579251960607
5.6332478523254395,0.012586915509139415
5.666568994522095,0.013233677436765182
5.700036287307739,-0.013886309063744762
5.733481168746948,-0.01513680345274967
