time,pos_error
2.066330909729004,-0.06673357829074807
2.0996432304382324,-0.06514547536402676
2.133159637451172,-0.06304897243905301
2.166494131088257,-0.06085261779053887
2.1998369693756104,-0.058526524231938895
2.2328922748565674,-0.05666194058405858
2.2667434215545654,-0.05482044854326642
2.2999746799468994,-0.052849527336419046
2.332920551300049,-0.050730620900750555
2.366175413131714,-0.04870281849400707
2.39971923828125,-0.04705445078435231
2.4329185485839844,-0.0450262480261846
2.466547966003418,-0.043510705527589996
2.4997470378875732,-0.041614245603421085
2.5331623554229736,-0.040299084127692175
2.566596508026123,-0.03851844455686924
2.600484609603882,-0.03681564487050951
2.6336827278137207,-0.03538459001709647
2.6667590141296387,-0.03378552794357578
2.699824571609497,-0.032164272670621274
2.7330729961395264,-0.03106244318726365
2.766519546508789,-0.029807579897940837
2.799551010131836,-0.028664832819801447
2.8330397605895996,-0.027794035168932002
2.8663971424102783,-0.02639491156459354
2.899702548980713,-0.025127873606662597
2.933073043823242,-0.023828531209423902
2.966348648071289,-0.02279292144626812
2.999680757522583,-0.021761682275218287
3.0332250595092773,-0.020851254336956317
3.0662405490875244,-0.020117886375343882
3.0995235443115234,-0.019891720178533724
3.133118152618408,-0.0187667246000742
3.1662094593048096,-0.018205921205119734
3.199801445007324,-0.017326307929238987
3.2331666946411133,-0.0166997544906127
3.2663462162017822,-0.01603889326009847
3.2996761798858643,0.015446571835732222
3.3331634998321533,0.01490324739847903
3.366724967956543,0.014901972539638366
3.3996469974517822,-0.015645980881611735
3.432896137237549,-0.01723092031356473
3.466176748275757,-0.018326948909992268
3.49951434135437,-0.017689935575500335
3.5330395698547363,-0.017186012901875287
3.5666394233703613,-0.01640623100697053
3.5998518466949463,-0.01580791008529534
3.6331775188446045,0.014859293578552809
3.666551351547241,0.014371767248262142
3.6997833251953125,0.014070806446889
3.7332656383514404,0.014368584552334628
3.766866683959961,0.014511753414693913
3.7999494075775146,0.015329978067271786
3.8329081535339355,-0.01635772560821222
3.8662514686584473,-0.01754387918372294
3.899601936340332,-0.019101601542647506
3.9331142902374268,-0.01944432496866957
3.9665908813476562,-0.019357808321967714
3.999742269515991,-0.019097460666447668
4.0330870151519775,-0.018357528546700405
4.066592454910278,-0.0177077014237802
4.100033283233643,-0.01690544815643131
4.1328747272491455,-0.01591433414944548
4.166639566421509,0.014926391183263183
4.19968056678772,0.014377682979631034
4.232955694198608,0.013501971169102017
4.266368389129639,0.013656890478997149
4.2995970249176025,0.013927321382000571
4.333352565765381,0.014598801069054588
4.366994380950928,0.015367871617554698
4.399638891220093,-0.016530725334618405
4.432986736297607,-0.01795202082360204
4.466318130493164,-0.018525896523965184
4.499991178512573,-0.01807319246489676
4.533003807067871,-0.0172449212336216
4.566432476043701,-0.016249245283105864
4.599769115447998,0.015338302102549585
4.632980585098267,0.014308302540308149
4.666287422180176,0.013719472603204896
4.699573278427124,0.01397019344838542
4.733211994171143,0.015344592276708096
4.766714334487915,-0.01637751434715777
4.799615859985352,-0.017614120992824635
4.83288049697876,-0.01829823577934645
4.866360425949097,-0.017525614306254232
4.900043487548828,-0.01679372674211028
4.933187246322632,-0.015578208353194917
4.966537714004517,0.014923117900810575
4.999757766723633,0.01431740580248916
5.033170938491821,0.013553044230617883
5.066438674926758,0.014133147708125371
5.099628686904907,0.015037635126577313
5.133115530014038,-0.016210248713403597
5.167001247406006,-0.017416666680440184
5.199763774871826,-0.018236794355385073
5.232915163040161,-0.017319644759274555
5.266289472579956,-0.01659028155341945
5.299882888793945,0.015295225114585817
5.333116769790649,0.014320131598914139
5.366379499435425,0.013412641667019887
5.399840354919434,0.013403042170033581
5.432995080947876,0.01344307493639902
5.46636962890625,0.01377740129307468
5.499559640884399,0.01447949755022819
5.533179998397827,0.015042823890445228
5.566579580307007,-0.016269321677598925
5.599704265594482,-0.01735469522946712
5.6329169273376465,-0.018351584559177462
5.6662821769714355,-0.018256143142016384
5.699574708938599,-0.018242414040950783
5.7331578731536865,-0.017579399679722264
5.76680588722229,-0.01682630335970336
5.799758434295654,-0.01648006744241728
5.832982778549194,0.0148075372777664
5.866357088088989,0.013884399757915365
5.899662494659424,0.013321732655057289
5.933020353317261,0.01348786229068525
5.966576814651489,0.014268965971467663
5.999638557434082,0.014944687800727743
6.032876253128052,-0.016110423868215307
6.066179275512695,-0.017196255888434563
6.0996458530426025,-0.018204124841086942
6.133193731307983,-0.018111218749083512
6.166357755661011,-0.01807257460849559
6.1998114585876465,-0.01728907053048447
6.23281192779541,-0.016511806060308526
6.26643443107605,0.015303206190545
6.299745082855225,0.014435731652502991
6.333288192749023,0.013574429643319535
6.366626739501953,0.014217581919500259
6.399626731872559,0.014851825701547118
6.432867527008057,-0.015524304136612566
6.466212272644043,-0.01688129103754926
6.499560832977295,-0.017404535903165687
6.533210039138794,-0.016565128029766334
6.566669225692749,-0.015491596226217194
6.599769353866577,0.01458148492409434
6.632994174957275,0.013475673608023101
6.666367769241333,0.013064756612189503
6.699658155441284,0.013620729016628912
6.733087539672852,0.014313679815655572
6.766571044921875,0.014880989980581476
6.7995922565460205,-0.015881772821463795
6.832903861999512,-0.016995713841227403
6.866270303726196,-0.018221728620313796
6.899475336074829,-0.018104420139727392
6.933167219161987,-0.018074737540500593
6.966505765914917,-0.01707403678025432
6.999680757522583,-0.016216721084336423
7.032948970794678,0.014853299018358503
7.0663416385650635,0.013861884905421687
7.099629163742065,0.013013888554167019
7.133039474487305,0.013249492560376119
7.1662633419036865,0.014483209030329439
7.199760437011719,-0.01551872613765305
7.232856750488281,-0.016762275866071107
7.26667046546936,-0.01808032417137678
7.300269603729248,-0.018942102186954857
7.333264350891113,-0.018741075355517063
7.366765975952148,-0.01821867942611305
7.39997935295105,-0.017438515660646005
7.433087110519409,-0.016455301820190966
7.466405630111694,0.014758282572235569
7.499780654907227,0.013651588421728311
7.532980680465698,0.01296245035017359
7.566540241241455,0.013232035599197915
7.5996668338775635,0.013673892608845448
7.63288426399231,0.014192711378753518
7.666231155395508,0.014807906391777606
7.699553489685059,-0.015290432956714154
7.733227729797363,-0.01640904298179994
7.766530990600586,-0.01709277296187777
7.80001974105835,-0.016716545342425365
7.8331849575042725,-0.01639156083916346
7.866391897201538,-0.015156106348689795
