time,pos_error
5.4836273193359375e-06,0.29698597409953276
0.0330204963684082,0.2932907514553446
0.06653428077697754,0.2906053517126068
0.09997367858886719,0.28586058768535993
0.13303351402282715,0.2774671363349423
0.16658449172973633,0.274557803059847
0.2001051902770996,0.2653273626903581
0.23327040672302246,0.2590447031972402
0.2665855884552002,0.2561012396353202
0.29996800422668457,0.24945035635698862
0.3330967426300049,0.23973331902468564
0.36644458770751953,0.23658165486397015
0.39937257766723633,0.22690958760247168
0.43311572074890137,0.2207958127828573
0.4668092727661133,0.21769480477250105
0.4997076988220215,0.2112843111619766
0.5332052707672119,0.20505514536230673
0.5665919780731201,0.19565853818171736
0.600006103515625,0.1924377983488944
0.6329598426818848,0.18325296747975567
0.6662957668304443,0.176451646150604
0.7008485794067383,0.17030733236095957
0.7332537174224854,0.16345918602692083
0.7665665149688721,0.16030469226359437
0.7998120784759521,0.1538912778038234
0.8332939147949219,0.14412510743248302
0.8667600154876709,0.14087023240388222
0.8998017311096191,0.13430523662919108
0.9330577850341797,0.12443174847538528
0.9664735794067383,0.1213890874100013
0.9998345375061035,0.11503435105272092
1.0332810878753662,0.10890585436012229
1.0665953159332275,0.10232383270557915
1.0999712944030762,0.0958469599642201
1.133152723312378,0.08958062386197278
1.166632890701294,0.0832070012694087
1.1995372772216797,0.07337762190654545
1.2333345413208008,0.07044886597612167
1.2662904262542725,0.06403760719079528
1.2997634410858154,0.057606428117109004
1.3331196308135986,0.04806744502987773
1.3664140701293945,0.04525372708283944
1.3994505405426025,0.0354824820506019
1.4332940578460693,0.03018033764984928
1.4662690162658691,0.02699666518391937
1.4994912147521973,0.019331060745017267
1.5331838130950928,0.01672074574019977
1.566598892211914,0.013989970667153354
1.5999059677124023,-0.014202208915998138
1.6331751346588135,-0.01801140800022157
1.6663405895233154,-0.02015561388032109
1.699941635131836,-0.02518002778019526
1.7333285808563232,-0.03391103252424426
1.7662127017974854,-0.036716000737190314
1.7993295192718506,-0.04589867267901891
1.8331594467163086,-0.05234285107767959
1.8666183948516846,-0.05547957733872366
1.8996052742004395,-0.06488211378008983
1.9330472946166992,-0.07120441378779649
1.9664857387542725,-0.07430902046886152
1.9995229244232178,-0.08355853637372446
2.033184766769409,-0.09029276103834458
2.066608428955078,-0.0933687256841079
2.100036859512329,-0.10295726768290084
2.132967472076416,-0.10923659413168085
2.166602373123169,-0.11233795823549422
2.1994974613189697,-0.12206755033289
2.2330591678619385,-0.12866544581685502
2.2664597034454346,-0.1318987963773324
2.2999966144561768,-0.1416384231535878
2.333094596862793,-0.14785003544165204
2.3665850162506104,-0.15120916636034937
2.3999059200286865,-0.16042076886171636
2.4330928325653076,-0.16653462771313726
2.4664671421051025,-0.1696333007543947
2.4995176792144775,-0.1769264826784203
2.5332796573638916,-0.1806318234999105
2.566875457763672,-0.18222528876673455
2.599745273590088,-0.18446220102927974
2.63346004486084,-0.18697136934702122
2.666476249694824,-0.18748921797417994
2.6996049880981445,-0.18753185836806902
2.7330071926116943,-0.18737952741662606
2.766442060470581,-0.18686958138131954
2.799736261367798,-0.18449376614993562
2.8330464363098145,-0.18222887508399072
2.866597890853882,-0.18118499870885124
2.899848461151123,-0.1762480113688009
2.933459520339966,-0.17230135118966686
2.966768741607666,-0.17026211416964374
2.9995622634887695,-0.1638289294824748
3.0331807136535645,-0.15871521381361964
3.066518545150757,-0.15657620533977037
3.100248336791992,-0.14830948776066213
3.1331164836883545,-0.1431957771025418
3.166727304458618,-0.1407153527077537
3.199615240097046,-0.13215022054311212
3.2331807613372803,-0.12701900457528517
3.2667055130004883,-0.1239104249971726
3.300565242767334,-0.1182119276558197
3.3330931663513184,-0.10945592983961201
3.3666248321533203,-0.10664684453762169
3.3996005058288574,-0.09861443167223827
3.433246374130249,-0.0929218918744036
3.466456651687622,-0.09048379890186604
3.4997975826263428,-0.08214761654017377
3.532841682434082,-0.07760535221878546
3.5665154457092285,-0.07500625696249892
3.599717617034912,-0.06758088678362284
3.6329593658447266,-0.06564131460191822
3.6665565967559814,-0.060472903889508246
3.6997604370117188,-0.05773551212595179
3.7330820560455322,-0.049498990128874036
3.7663140296936035,-0.04718849050035402
3.7999837398529053,-0.04293323542770328
3.8329317569732666,-0.03777100772793619
3.86645245552063,-0.03571982243219509
3.8996572494506836,-0.03235972302646148
3.933185577392578,-0.02858071579397371
3.9665868282318115,-0.026119733196799676
4.000024795532227,-0.023498722763480646
4.033233404159546,-0.021449505724475893
4.066625595092773,-0.020751338863941163
4.0998711585998535,-0.018401747678858077
4.132927179336548,-0.01696271410234478
4.166648864746094,-0.016521847351193233
4.19953727722168,0.0153019661256285
4.232992649078369,0.015273786833665466
4.266577959060669,0.015603365372163492
4.299460411071777,0.016148209308299778
4.333038568496704,0.01609531884177619
4.366340160369873,0.01610802830491515
4.3994951248168945,0.01604358977915397
4.433133602142334,0.016032729558850406
4.466606378555298,0.01604156227960914
4.499577522277832,0.016028784178101742
4.533083200454712,0.016042376065645216
4.566202163696289,0.016033778243716518
4.599993944168091,0.016028877990530512
4.633298873901367,0.016068837718448078
4.666701793670654,0.016011291511609644
4.699625730514526,0.016021561147607197
4.733012437820435,0.0159818353695154
4.766494989395142,0.01590851306022152
4.799448251724243,0.01575709409392735
4.832937717437744,0.015682500354877622
4.866361618041992,0.015627661338614957
4.899405241012573,0.01548888902684523
4.9332780838012695,0.015435292599045122
4.9665422439575195,0.01540323472105975
4.9998815059661865,0.015166819900918678
5.03301477432251,0.015214014084738402
5.066465377807617,0.015313508963603251
5.100308418273926,0.015177755299539585
5.133232355117798,0.015350073774068917
5.16633677482605,0.01544936730667616
5.199774742126465,0.015698170412068328
5.23324179649353,0.015986080569002768
5.26638650894165,-0.01642957611574583
5.300544023513794,-0.01666229467162235
5.3330488204956055,-0.017153978751980516
5.3666253089904785,-0.0168955839094384
5.3999457359313965,-0.01646839797926915
5.433371067047119,0.01592495591671759
5.466604709625244,0.01540952644544146
5.499568223953247,0.015362705860735914
5.533129692077637,0.015094972216344591
5.566344261169434,0.015167156900464166
5.599812269210815,0.015296325834032568
5.633122682571411,0.015442304086223976
5.666726589202881,0.01543232360397986
5.699877738952637,0.015721731766813726
5.732867002487183,0.016032655074870866
5.766366720199585,-0.016516207073730377
5.7995452880859375,-0.016905153469849468
5.833271503448486,-0.017723977335997138
5.866624116897583,-0.017828478419433268
5.899380445480347,-0.01748912305438535
5.932793378829956,-0.01739890993686863
5.966241836547852,-0.01703118021166977
