time,pos_error
5.0067901611328125e-06,0.19625563584839822
0.03322863578796387,0.18984140098843957
0.06665515899658203,0.1871944055803623
0.09994697570800781,0.1787743618679702
0.1333937644958496,0.17274766142053666
0.1669309139251709,0.16950417149559527
0.20028281211853027,0.16351901451604853
0.23344969749450684,0.1536234692681052
0.2666022777557373,0.1503758456684328
0.29999256134033203,0.1437443968726234
0.333406925201416,0.13414941543738348
0.3666722774505615,0.13086798923577345
0.40004706382751465,0.12460092376110422
0.4333820343017578,0.11489366903697094
0.466510534286499,0.1116926786804207
0.500201940536499,0.10522786593409664
0.5335009098052979,0.095519790478547
0.5668702125549316,0.09217740439473646
0.6003594398498535,0.08583368379902193
0.6335668563842773,0.07613257820740918
0.6667776107788086,0.07291694594432341
0.7001774311065674,0.06674003985338721
0.7335340976715088,0.057063485060194
0.7668862342834473,0.05371560620727213
0.7998497486114502,0.04742356458615443
0.8334591388702393,0.037855513978731416
0.866924524307251,0.034626197002293385
0.9005060195922852,0.028397084935296534
0.9336316585540771,0.01929767860431644
0.9669067859649658,0.016809863143681856
1.0004796981811523,0.011172178583273344
1.0334439277648926,-0.011855782855614455
1.0667920112609863,-0.013081448318736318
1.100067138671875,-0.017228966767130868
1.1334154605865479,-0.02511524347779472
1.1668930053710938,-0.028030303867601483
1.2000107765197754,-0.03392733868325054
1.2333545684814453,-0.042952352685316046
1.266822099685669,-0.04571361977299457
1.3000068664550781,-0.050994523791524804
1.333582878112793,-0.05742186679589038
1.3672070503234863,-0.05890371214252487
1.4003255367279053,-0.06183923555767095
1.433321237564087,-0.06416068531792982
1.4668421745300293,-0.0646268574202908
1.499861240386963,-0.06536659940075285
1.533543348312378,-0.06525511565905254
1.56693696975708,-0.06524822703371008
1.5999817848205566,-0.0650252001343987
1.6333351135253906,-0.06438576529549704
1.6667487621307373,-0.06357078657792024
1.7001683712005615,-0.06305490213973694
1.7334530353546143,-0.06120008023938114
1.7668631076812744,-0.06061042294129583
1.800098180770874,-0.059030362868284246
1.8334097862243652,-0.056829842177682416
1.8666942119598389,-0.055850286898005704
1.900228500366211,-0.054223446241808
1.933560848236084,-0.051836889285988036
1.966982126235962,-0.05102263909914855
2.00008487701416,-0.0496091514156163
2.0334300994873047,-0.04741415365047614
2.0667884349823,-0.046566810969247745
2.1003847122192383,-0.04461812773878149
2.133195161819458,-0.04334096014944588
2.1668784618377686,-0.04281773795542036
2.200310707092285,-0.04071981815122721
2.2335355281829834,-0.03963923196092867
2.2667508125305176,-0.03903452879397713
2.300049304962158,-0.03730532377445294
2.3331573009490967,-0.03653091977618889
2.366394519805908,-0.036114572316619756
2.4000654220581055,-0.03515850292330314
2.4332003593444824,-0.03381482845209758
2.4671597480773926,-0.03334605150510637
2.500411033630371,-0.03268162426747595
2.5331923961639404,-0.03143538083110888
2.5668272972106934,-0.031004629446433556
2.600717306137085,-0.02983157726467335
2.633113384246826,-0.02892328194453415
2.6669158935546875,-0.028364133411351657
2.701347589492798,-0.02743506418755514
2.733135461807251,-0.02673815378621026
2.766991376876831,-0.026427401964717122
2.800211191177368,-0.025685033907664006
2.8330512046813965,-0.02466074124715441
2.8668606281280518,-0.02438350102784946
2.8999741077423096,-0.023569616803394623
2.9334683418273926,-0.023019532262297433
2.9668853282928467,-0.022613071637881624
3.0002331733703613,-0.022262667024336234
3.0334901809692383,-0.021417677893608506
3.0665440559387207,-0.021210871502295194
3.100155830383301,-0.02039559282875574
3.133197546005249,-0.019793080818762233
3.1668825149536133,-0.01954926092734592
3.200618267059326,-0.01885872316016501
3.2335734367370605,-0.01832519770792712
3.266879081726074,-0.018036694686123008
3.299851417541504,-0.017304967231687576
3.3331425189971924,-0.016424266399667257
3.366795539855957,-0.01619534674171687
3.4005942344665527,-0.015563189405197485
3.433448076248169,-0.015098942414805801
3.4667420387268066,-0.014937928462220428
3.5003273487091064,-0.014569492281180926
3.5334153175354004,-0.01413559719847474
3.5665042400360107,-0.013908002264299306
3.600632667541504,-0.013533384543805019
3.633404016494751,-0.013385585799209274
3.666895866394043,-0.013261851342398512
3.700227737426758,-0.013049977848390655
3.7332234382629395,-0.012780677375363479
3.766700506210327,-0.012752670432573655
3.80019474029541,-0.012512545005853661
3.833319902420044,-0.01214247818812942
3.866724967956543,-0.011978463759725777
3.9007480144500732,-0.011697241927022381
3.933319091796875,0.01147914903844767
3.9665606021881104,0.011380344400263458
4.000690221786499,0.011440803164998152
4.033559083938599,-0.011781475979004941
4.066909551620483,-0.01219025517638267
4.1001622676849365,-0.013375654214482805
4.1333019733428955,-0.01298266207242551
4.166698455810547,-0.012931194922514622
4.200373649597168,-0.01270311675438892
4.233332633972168,-0.012531225040332427
4.2669854164123535,-0.012233754735542472
4.300180435180664,-0.011889337027056551
4.333478212356567,-0.011612604033694676
4.3669140338897705,0.011487402096208934
4.399958610534668,0.011240295116710222
4.433446884155273,0.010914850951167406
4.466503381729126,0.011266491643052252
4.499981880187988,0.011448823282972732
4.53343939781189,-0.012228743073744762
4.566567897796631,-0.012703876595768621
4.599774122238159,-0.013900352445564377
4.633282661437988,-0.014444204889525407
4.666629314422607,-0.014440931247786741
4.700125455856323,-0.014419749422074416
4.733327150344849,-0.013842292798372175
4.766789674758911,-0.013611701205533703
4.800264596939087,-0.013149385834097894
4.833148241043091,-0.012491048162144221
4.8668434619903564,-0.011884589515506814
4.9002580642700195,-0.011800293800440344
4.933668375015259,0.011236315753661696
4.9666407108306885,0.011167410963654183
4.999976873397827,0.010938042285721419
5.033331394195557,0.011041509859188522
5.066668272018433,0.010968797211209773
5.100772857666016,0.01136572388668716
5.133302688598633,-0.011590084062133476
5.166918992996216,-0.011899233329616314
5.2008256912231445,-0.012556383171798292
5.233517169952393,-0.012004871127457817
5.2669970989227295,-0.012006716203000901
5.300479412078857,-0.011634099272795042
5.333428144454956,0.011265979558059032
5.366820335388184,0.010985439237629742
5.400242328643799,0.011005301757097024
5.433297634124756,0.010968089996733134
5.466831922531128,0.011443829365740786
5.500051259994507,-0.01202383686039426
5.533346652984619,-0.012753869276124683
5.566456317901611,-0.013150416830032638
5.6001105308532715,-0.012923682728684788
5.633307933807373,-0.012372995879061072
5.666925668716431,-0.012020245795186327
5.700904369354248,0.011583064520358725
5.733407974243164,0.011382855444868268
5.7666685581207275,0.011106222256193555
5.800043344497681,0.01124849670844813
5.833209037780762,-0.011942530241286026
5.866780042648315,-0.01203930824629076
5.9003684520721436,-0.013139682785164673
5.933295011520386,-0.012853851983225213
5.966716051101685,-0.012878682617927097
6.0007593631744385,-0.012584549461429067
6.0336079597473145,-0.012426575095671914
6.066882848739624,-0.01210894373568876
6.100230932235718,-0.011605211753856369
6.133393049240112,0.01113074354977983
6.166865348815918,0.010872760175364104
6.200544357299805,0.011042768402440195
6.233530282974243,0.010906145997646326
6.266507625579834,0.010957558163696477
6.300160646438599,0.010997179964592946
6.333248853683472,0.010888435115678942
6.366827726364136,0.011153265509972084
6.4004034996032715,-0.011577810626289185
6.433426856994629,-0.01199556352336387
6.466616153717041,-0.012612680052633963
6.500320672988892,-0.012765239383496232
6.533427953720093,-0.012677238546951191
6.566902160644531,-0.012396568105096453
6.600281476974487,-0.011949754291267375
6.633281946182251,0.011504913385595518
6.666766881942749,0.011389948031462786
6.700180292129517,0.011043332892099708
6.733285427093506,0.011150844025593434
6.766518592834473,0.011475439884838142
6.800062417984009,-0.011796560809987006
6.833226203918457,-0.012715860208830547
6.866896152496338,-0.012989552477198655
6.900913715362549,-0.013410703054939981
6.933391571044922,-0.013226357698610018
6.9668192863464355,-0.013145830992455945
7.000215291976929,-0.012692850068061961
7.033365726470947,-0.011958955374652363
7.0665669441223145,-0.011636568730840567
7.100172281265259,0.011213023245006242
7.133154392242432,0.011006848669360914
7.166743040084839,0.010899147474053157
7.200352668762207,0.010968953125620528
7.2334020137786865,0.010957696645179064
7.266873121261597,0.01114113478862448
7.29992151260376,0.011400477956942517
7.333243370056152,-0.011840139006229797
7.3668372631073,-0.012538174478037038
7.400865077972412,-0.012992984746381515
7.433310031890869,-0.012816493183750733
7.466685771942139,-0.012729147572406788
7.499793291091919,-0.012409738616056926
7.533283472061157,-0.011724256375004365
7.566608905792236,0.011525301127862016
7.600225210189819,0.011169964964994708
7.633346080780029,0.010987042554393851
7.666794300079346,0.010935376800173608
7.7006049156188965,0.01127739254296214
7.733448266983032,0.011488786207163442
7.766862392425537,-0.011685716293239482
7.800225019454956,-0.012019935428716011
7.833250045776367,-0.012773908100006118
7.866736650466919,-0.012681155585098811
7.900052309036255,-0.012014998695834422
7.933348894119263,0.011378949375698964
7.966665506362915,0.011193077490876991
8.000225067138672,0.010944636117188995
8.033230781555176,0.011005326453895178
8.066647291183472,0.01116638325796213
8.100822448730469,0.01144730826147623
8.133206367492676,-0.011754883394017802
8.166803121566772,-0.011990394595785348
8.20025110244751,-0.012630597772485508
8.233539581298828,-0.012071813502111433
8.266895771026611,-0.01188446264541127
8.29998517036438,0.011534807106736709
8.333180904388428,0.010944481617082837
8.366744756698608,0.011002044539884093
8.399843215942383,0.011091171780983934
8.43333625793457,0.011301844299549082
8.466687440872192,0.011483357322993062
8.500617265701294,-0.011933884322041788
8.533431768417358,-0.012396113695732024
8.56702446937561,-0.012695857259722798
8.600452661514282,-0.012756072917291314
8.633586406707764,-0.012001978934163772
8.666800022125244,-0.011719603039177476
8.700114250183105,0.01127021011165174
8.733277082443237,0.01085731288995007
8.766880750656128,0.011063606376409305
8.799948453903198,0.010999980690736981
8.833216190338135,0.011026083636780946
8.866618871688843,0.011038641677953053
8.900001287460327,0.01120790418199741
8.93336296081543,-0.011570448675594001
8.966830492019653,-0.011878915920482945
9.000075817108154,-0.012282755007260995
9.033393859863281,-0.011839920746742245
9.066686153411865,-0.011649678330039943
9.09974455833435,0.011180187665391028
9.133074760437012,0.011028176414927489
9.166752815246582,0.01095503843733361
