time,pos_error
4.5299530029296875e-06,0.19721664235591166
0.03316617012023926,0.19127643629244756
0.0667264461517334,0.18902307228879411
0.10004758834838867,0.18411642301420142
0.1335163116455078,0.1779358560812221
0.16666793823242188,0.1723981923434821
0.2000439167022705,0.16581289496369758
0.2336583137512207,0.1598453946351338
0.2669205665588379,0.15303822825737987
0.30014872550964355,0.14691549815652916
0.33350276947021484,0.140144500454757
0.36682939529418945,0.13413274717786972
0.3997948169708252,0.12723869818633318
0.43332815170288086,0.12145379574611784
0.46669650077819824,0.11470155632295563
0.5000708103179932,0.10858758155404766
0.5334618091583252,0.09864951418484758
0.5668296813964844,0.09578902239221734
0.6002087593078613,0.08887560072316077
0.6331362724304199,0.07941292638247237
0.6668283939361572,0.07627772872234304
0.6999781131744385,0.07036219217043457
0.7336087226867676,0.06396402271109607
0.7668251991271973,0.05790798933813936
0.800156831741333,0.051354368385221956
0.8335402011871338,0.045189958140284384
0.8665504455566406,0.03882980492839989
0.8998086452484131,0.03284695216811229
0.9333064556121826,0.02671752776561586
0.966825008392334,0.021446263100491518
1.000136137008667,0.01620102722428116
1.0335590839385986,0.01281103821011145
1.0666520595550537,0.01210869929032979
1.100144624710083,-0.014001151690333767
1.1336190700531006,-0.020762848151056335
1.1665186882019043,-0.023589473547484002
1.1997644901275635,-0.02940016213331938
1.2332086563110352,-0.03861909941922614
1.2665705680847168,-0.04145948953063684
1.2998828887939453,-0.04753658996247714
1.3332479000091553,-0.056866723477732695
1.3666856288909912,-0.05995096190839547
1.4001107215881348,-0.06643105085877696
1.4332711696624756,-0.07602537158747746
1.4667072296142578,-0.07883763236736238
1.4999430179595947,-0.08524284660837603
1.5332298278808594,-0.0947356353808251
1.5664997100830078,-0.09816784144352358
1.5998778343200684,-0.10457309170406241
1.6335396766662598,-0.11413628991075186
1.66670823097229,-0.1169034597576931
1.699796199798584,-0.121715735876269
1.7333042621612549,-0.12648283147520167
1.7665235996246338,-0.12823698174874434
1.8000946044921875,-0.1300321921565087
1.833444595336914,-0.13027801599434277
1.8667855262756348,-0.13006858782791128
1.899857759475708,-0.12860164370141605
1.934044361114502,-0.12533919850178588
1.9668335914611816,-0.12398474484428561
2.0000030994415283,-0.1194462774932218
2.0333948135375977,-0.11286664935794748
2.066351890563965,-0.11026975601323359
2.100229263305664,-0.10401657052089447
2.1333863735198975,-0.09609157336841657
2.166497230529785,-0.09218423882115057
2.2000577449798584,-0.08638548415848554
2.2336013317108154,-0.0764761405688557
2.2664430141448975,-0.07391378329985973
2.300147533416748,-0.0677739291352736
2.3335087299346924,-0.061539209088209916
2.3669300079345703,-0.05610654548376841
2.400151491165161,-0.04967055244073744
2.433112621307373,-0.04479894380509729
2.4666566848754883,-0.038473483079332106
2.500145435333252,-0.034318171105597726
2.5338282585144043,-0.026246750007706876
2.566615343093872,-0.024744711233279357
2.599980354309082,-0.020797206392396024
2.6332483291625977,-0.01774593747313921
2.66634202003479,-0.014676119265884262
2.7000839710235596,-0.013866721713288996
2.733499526977539,0.01271362522204448
2.766691207885742,0.012632877753621532
2.799988031387329,0.01333534969395883
2.833488941192627,0.01395826483151347
2.866835355758667,0.013806718681668299
2.89982271194458,0.013942429717705498
2.9333014488220215,0.013962017231822551
2.966844081878662,0.013952446808975637
3.000070810317993,0.01391088320009818
3.0334415435791016,0.013920926973223478
3.066602945327759,0.013883114905895633
3.099825859069824,0.013797162868157511
3.1330924034118652,0.013640790357532614
3.1666347980499268,0.01379009818129009
3.200073480606079,0.01348393378241827
3.233546733856201,0.013359831672787814
3.266608238220215,0.013236820539706023
3.2999861240386963,0.013036237132575332
3.333008289337158,0.012766653636833122
3.36684513092041,0.012684429503171816
3.4002737998962402,0.01260032814461936
3.4333443641662598,0.012650258482926434
3.466830253601074,0.012769881969607457
3.500136375427246,0.013007685843338728
3.533245801925659,-0.013436991380089705
3.5666630268096924,-0.013587996261614499
3.599954843521118,-0.01411119486283445
3.6337263584136963,-0.013527539464445628
3.666740894317627,-0.01345098773822096
3.700274705886841,0.013099489053876479
3.7336294651031494,0.012786349421861744
3.766946792602539,0.012627981064218256
3.800276041030884,0.012634899382553985
3.8330912590026855,0.012657845300517544
3.8665828704833984,0.012616480604522175
3.8997836112976074,0.01267836283224931
3.9328205585479736,0.013002817410545377
3.9664506912231445,0.013103558590037886
3.9998955726623535,-0.013519332594734113
4.033367156982422,-0.014696712325839996
4.0665295124053955,-0.015072803915739466
4.099824905395508,-0.015738485277948633
4.133293628692627,-0.015452782724900747
4.166853427886963,-0.015464390483900853
4.200080633163452,-0.015181532032987537
4.233365535736084,-0.014689183913062967
4.266827821731567,-0.013983451090579175
4.300135850906372,-0.013527326447144916
4.333489179611206,0.01305899734047204
4.366623640060425,0.012720174240354445
4.3999481201171875,0.012656021696968405
4.433259725570679,0.012604188084642816
4.466581344604492,0.012571935276684558
4.499984502792358,0.012657438519481779
4.532957553863525,0.01263809206300041
4.566652774810791,0.012777302839617668
4.59998631477356,0.012926790104708555
4.63358473777771,-0.013298522079382815
4.666938304901123,-0.013452451035737055
4.700111150741577,-0.013879542024105592
4.73390793800354,-0.01494378163647601
4.766668796539307,-0.015061072109487114
4.800241470336914,-0.015284486990544684
4.833453178405762,-0.015261574339096907
4.866517066955566,-0.015160929499076959
4.899732828140259,-0.014854862156955825
4.932915687561035,-0.014273421898236277
4.966438055038452,-0.013865073366384852
4.999989986419678,-0.013619855034877825
5.033380746841431,-0.013312557058682882
5.066910982131958,0.012968605727666137
5.100293397903442,0.012708243773783285
5.133451700210571,0.012496449677714528
5.166691780090332,0.012556736395138716
5.200186491012573,0.012740719213144798
5.2336554527282715,0.013378343217642502
5.266530990600586,0.013568640736890927
5.2998387813568115,0.013995471891083511
5.33366847038269,0.014043316274211317
5.366568088531494,0.014011764072379957
5.399932622909546,0.01394155646309445
5.43375563621521,0.013289463996546196
5.466809034347534,0.013238237064186085
5.50011944770813,0.012975231609974873
5.533509254455566,0.012584151707027182
5.566814184188843,0.012531617460914092
5.600188732147217,0.012592426498513803
5.633683681488037,0.012961891265158608
5.666726589202881,-0.013138835313465094
5.699798583984375,-0.013708262470902215
5.73310923576355,-0.014732726092586617
5.766503572463989,-0.014466469869561006
5.799785137176514,-0.013656701838498228
5.83286190032959,0.012929365129537131
5.866920232772827,0.012817412760806179
5.899842023849487,0.012565470939369635
5.933482646942139,0.01250941071795702
5.966755390167236,0.012666545066741346
5.999742031097412,0.012914275744770047
6.033405780792236,0.013221623796208452
6.066423416137695,0.0136808502652657
6.099783420562744,0.014175688181135945
6.133036136627197,0.014476143047828221
6.166536092758179,0.01536844843472445
6.199867486953735,0.01568591292854542
6.233177900314331,0.01655857407864735
6.266545295715332,0.016998295787612288
6.300121068954468,0.01761578125601943
6.333205699920654,0.018370334692413056
