time,pos_error
4.291534423828125e-06,0.29680080140793796
0.033416032791137695,0.2908055871199733
0.06685757637023926,0.2885994308390157
0.10025453567504883,0.2829551043440048
0.13336944580078125,0.2745524329631667
0.16722536087036133,0.2714338682835255
0.20043325424194336,0.2650606671175364
0.23364591598510742,0.2555207542154684
0.2671482563018799,0.2524141596397906
0.30036115646362305,0.2461113948882652
0.33345985412597656,0.23659063412575035
0.3668684959411621,0.2331370777377464
0.40016770362854004,0.22675441604199809
0.4333357810974121,0.21691133423841238
0.4669039249420166,0.21119452834752903
0.5001122951507568,0.20790392747643752
0.5332417488098145,0.19874480211018433
0.5667111873626709,0.19533872172112504
0.6003260612487793,0.18873612086789998
0.6334288120269775,0.17888101038814974
0.6670703887939453,0.17578362197532652
0.7004308700561523,0.16937816119091392
0.7332932949066162,0.16017575324170186
0.7669496536254883,0.1566907070662097
0.8001866340637207,0.1504997054170959
0.8333625793457031,0.14084936625630204
0.867079496383667,0.13793240355794312
0.9001812934875488,0.13134483976836064
0.9333057403564453,0.1221581944944241
0.9670515060424805,0.11863075888006068
1.0004894733428955,0.112611526583882
1.033449649810791,0.10606890795450774
1.0670897960662842,0.09989319055591489
1.1004228591918945,0.09324692456272175
1.1332929134368896,0.0841723806191633
1.1668691635131836,0.07765266139298317
1.2003095149993896,0.07477793441089665
1.233358383178711,0.06802901822708317
1.266930103302002,0.062036869794885534
1.3002018928527832,0.05546673973291755
1.3334167003631592,0.04621574340151534
1.366919994354248,0.04288918666557325
1.4004321098327637,0.037184931742521084
1.433236837387085,0.0309182158807876
1.4670846462249756,0.0256979587157682
1.5004351139068604,0.019984419384545423
1.5333888530731201,0.014614484169823224
1.5669355392456055,0.013127345786349507
1.600226879119873,-0.013711385464159816
1.633577585220337,-0.01877060338969941
1.6671257019042969,-0.023886394391380187
1.7001910209655762,-0.026750154995248725
1.733389139175415,-0.03575309396041148
1.7668070793151855,-0.04135886057663702
1.8003034591674805,-0.04428042407694836
1.833463430404663,-0.053410270598936105
1.8670604228973389,-0.056456337103782145
1.9001100063323975,-0.06284431746657605
1.9334702491760254,-0.07244569801322284
1.9668912887573242,-0.07534722346498647
2.0001797676086426,-0.08153544907710339
2.0334742069244385,-0.09084516615045088
2.0668957233428955,-0.09417165993800941
2.100266695022583,-0.10069247158115728
2.133392810821533,-0.1100254866371386
2.166904926300049,-0.11318925377398201
2.2005410194396973,-0.11950032453099416
2.2334535121917725,-0.12917399079912475
2.266733407974243,-0.13254809831413186
2.3003644943237305,-0.13896870327340832
2.3335773944854736,-0.14880270996326597
2.3671059608459473,-0.15203961991653445
2.4001002311706543,-0.15851253870369958
2.433457851409912,-0.1679833178979127
2.466648817062378,-0.17148801589322427
2.500267744064331,-0.17760315812007046
2.5334300994873047,-0.1875567107918256
2.5668585300445557,-0.19046458226822466
2.600494384765625,-0.19720532603450666
2.6332786083221436,-0.20664244011480143
2.666975736618042,-0.2098217869199826
2.7005910873413086,-0.2156537190340955
2.7335457801818848,-0.22221600769509653
2.7670984268188477,-0.22351589849748982
2.800246477127075,-0.22505782831089569
2.8334217071533203,-0.22430875807647874
2.8670685291290283,-0.223208648903927
2.900315284729004,-0.22031777965150437
2.933258056640625,-0.21331480939677527
2.9669597148895264,-0.21122041477985048
3.000465154647827,-0.20509202470876062
3.0335896015167236,-0.19624597762232518
3.0670723915100098,-0.19309284074738875
3.1002681255340576,-0.18676565694043348
3.1336164474487305,-0.17685428092614375
3.1671183109283447,-0.17380523649556034
3.2004754543304443,-0.16742574112013633
3.23349928855896,-0.15782087775795317
3.266934633255005,-0.15111619292005124
3.3002073764801025,-0.14781530956044744
3.3334128856658936,-0.13790835479202387
3.3668367862701416,-0.1350212857828458
3.4001502990722656,-0.12839777216322215
3.433501958847046,-0.1187421724735205
3.466914653778076,-0.11535127114565426
3.500105857849121,-0.1088512778245643
3.533566474914551,-0.09909304648041466
3.5669054985046387,-0.09618461923150229
3.600275754928589,-0.08964721739786734
3.6334378719329834,-0.08066889105988498
3.666839599609375,-0.07690076966920965
3.7002503871917725,-0.07112249114401831
3.733576536178589,-0.061279550578017594
3.7670187950134277,-0.05832126978294151
3.800349712371826,-0.05225931574982761
3.833449602127075,-0.04354321712974298
3.866941452026367,-0.040226498600611456
3.9002459049224854,-0.03500079231484465
3.9333629608154297,-0.02614519046216381
3.9671223163604736,-0.0243980687738096
4.000588655471802,-0.020114848092236865
4.033350944519043,0.01728933560065967
4.06672739982605,0.01762425335429729
4.100509166717529,0.019580186856744206
4.133417129516602,0.02408298563648172
4.1669065952301025,0.025911903229755135
4.200376033782959,0.028072530187546633
4.233436107635498,0.03742644432755815
4.266841650009155,0.040235701644314004
4.30041241645813,0.04589657886763579
4.333242177963257,0.05332606473538729
4.36694860458374,0.056153133131858456
4.4001874923706055,0.060162983130996085
4.433411121368408,0.06491053321499965
4.467066287994385,0.06682245890843856
4.500436544418335,0.0677612207304726
4.53356671333313,0.06836643672177692
4.566899299621582,0.06852864250915967
4.600307464599609,0.06851879682218513
4.633341550827026,0.06758876709833295
4.66700005531311,0.06701526082150878
4.700560569763184,0.06546451733337147
4.733629465103149,0.0634154275983234
4.767059803009033,0.061457488619774764
4.800621747970581,0.058868249963796845
4.833428144454956,0.054769256863034875
4.866840124130249,0.05330121969562084
4.9004271030426025,0.04996115263708783
4.933577060699463,0.045423939978516494
4.9670679569244385,0.04432575943161462
5.000311851501465,0.041126003208575276
5.03348445892334,0.03631694675441932
5.067105770111084,0.0354741961602944
5.100225210189819,0.03248481012053956
5.1335227489471436,0.028138708605958403
5.166734933853149,0.02683286498057436
5.200571060180664,0.024880700263728826
5.233461618423462,0.021639066204610344
5.267049312591553,0.021120423391250007
5.300261497497559,0.019379248649351918
5.33350682258606,0.01748442300830476
5.366785764694214,0.017688478430420616
5.400452136993408,0.017368611048659464
5.433583974838257,-0.01775647368630966
5.467059373855591,-0.017909799059053034
5.500266075134277,-0.019080202061400292
5.53357720375061,-0.018472502707390145
5.567186594009399,-0.018330157504702835
5.600495338439941,-0.017975688994174285
5.633588075637817,-0.017645619470358115
5.667126178741455,0.017746109661160504
5.700462579727173,0.017416950356121577
5.7335734367370605,0.017080570077125334
5.767118215560913,0.017266752548243246
5.800463438034058,0.01749391743588466
5.833608388900757,-0.01760802585155638
5.866818189620972,-0.01808804565281189
5.900191783905029,-0.01875877625435888
5.933307647705078,-0.01838163576983838
5.967023611068726,-0.01856063523626073
6.000516891479492,-0.018042871823355424
6.03360390663147,-0.017624778488394457
6.0671796798706055,-0.0177801884052991
6.10028338432312,0.017552358957556254
6.133615970611572,0.01715586837046085
6.167046546936035,0.017169164351805696
6.200322389602661,0.01723324740617194
6.233462333679199,0.017189036968292146
6.267005205154419,-0.01761235752038508
6.300051212310791,-0.01771361196763852
6.333482503890991,-0.01816999465498672
6.367075204849243,-0.017830685944916973
6.400061130523682,-0.017462209429907907
6.433468818664551,0.017137477537051728
6.4670631885528564,0.017215951797351532
6.50044059753418,0.017295491253318536
6.533485412597656,0.01703013741209652
6.567110300064087,0.01736127207399888
6.600287675857544,0.0173245687389896
6.633495092391968,0.017101258040299622
6.667082071304321,0.017401034880357883
6.700443744659424,-0.017667932658074443
6.733587026596069,-0.018281317227175745
6.767165422439575,-0.01934968454825076
6.800585031509399,-0.019640605078893574
6.833595514297485,-0.019499446990746325
6.867087364196777,-0.019617467480362017
6.9006030559539795,-0.01938046283135371
6.933534383773804,-0.018281328873720977
6.967161417007446,-0.018200695318019686
7.000429391860962,-0.017751590064497662
7.033665895462036,-0.017421122880344798
7.066941261291504,0.017388744843174795
7.100230693817139,0.017184673170076537
7.133350849151611,0.0171818145502098
7.166973829269409,0.017472136035069707
7.200185775756836,0.017251438128761176
7.233419895172119,0.01703000745679159
7.267075061798096,0.017420015072083097
7.300542116165161,-0.017533914290409444
7.333553075790405,-0.017625419749893453
7.367031812667847,-0.01814342277155816
